parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:48-06:00,12:54:48,,794.0,795.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20074,S20UPM,794
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:49-06:00,12:54:49,,795.0,796.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20074,S20UPM,795
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:50-06:00,12:54:50,,796.0,797.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20074,S20UPM,796
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:51-06:00,12:54:51,,797.0,798.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20074,S20UPM,797
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:54-06:00,12:54:54,,800.0,801.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20074,S20UPM,800
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:55-06:00,12:54:55,,801.0,802.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20074,S20UPM,801
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:56-06:00,12:54:56,,802.0,803.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20074,S20UPM,802
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:57-06:00,12:54:57,,803.0,804.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20074,S20UPM,803
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:54:59.010000-06:00,12:54:59.010000,,805.01,806.01,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,805
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:01-06:00,12:55:01,,807.0,808.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20074,S20UPM,807
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:02-06:00,12:55:02,,808.0,809.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,808
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:03-06:00,12:55:03,,809.0,810.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20074,S20UPM,809
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:04-06:00,12:55:04,,810.0,811.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,810
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:05-06:00,12:55:05,,811.0,812.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,811
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:06-06:00,12:55:06,,812.0,813.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,812
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:09-06:00,12:55:09,,815.0,816.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20074,S20UPM,815
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:10-06:00,12:55:10,,816.0,817.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,816
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:11-06:00,12:55:11,,817.0,818.0,1.0,,40800000.0,-1,-1,1,,parallel-merged,40.8,20074,S20UPM,817
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:12-06:00,12:55:12,,818.0,819.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20074,S20UPM,818
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:13-06:00,12:55:13,,819.0,820.0,1.0,,31400000.0,-1,-1,1,,parallel-merged,31.4,20074,S20UPM,819
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:14-06:00,12:55:14,,820.0,821.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20074,S20UPM,820
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:15-06:00,12:55:15,,821.0,822.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20074,S20UPM,821
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:16-06:00,12:55:16,,822.0,823.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,822
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:17-06:00,12:55:17,,823.0,824.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,823
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:18-06:00,12:55:18,,824.0,825.0,1.0,,49200000.0,-1,-1,1,,parallel-merged,49.2,20074,S20UPM,824
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:20.010000-06:00,12:55:20.010000,,826.01,827.01,1.0,,37900000.0,-1,-1,1,,parallel-merged,37.9,20074,S20UPM,826
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:22-06:00,12:55:22,,828.0,829.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20074,S20UPM,828
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:23-06:00,12:55:23,,829.0,830.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20074,S20UPM,829
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:24-06:00,12:55:24,,830.0,831.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20074,S20UPM,830
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:25-06:00,12:55:25,,831.0,832.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,831
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:26-06:00,12:55:26,,832.0,833.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,20074,S20UPM,832
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:27-06:00,12:55:27,,833.0,834.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20074,S20UPM,833
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:28-06:00,12:55:28,,834.0,835.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20074,S20UPM,834
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:29-06:00,12:55:29,,835.0,836.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,835
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:30-06:00,12:55:30,,836.0,837.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20074,S20UPM,836
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:31-06:00,12:55:31,,837.0,838.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20074,S20UPM,837
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:32-06:00,12:55:32,,838.0,839.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20074,S20UPM,838
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:33-06:00,12:55:33,,839.0,840.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20074,S20UPM,839
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:34-06:00,12:55:34,,840.0,841.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,840
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:35-06:00,12:55:35,,841.0,842.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,20074,S20UPM,841
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:36-06:00,12:55:36,,842.0,843.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,842
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:37-06:00,12:55:37,,843.0,844.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20074,S20UPM,843
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:38-06:00,12:55:38,,844.0,845.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,20074,S20UPM,844
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:39-06:00,12:55:39,,845.0,846.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20074,S20UPM,845
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:40-06:00,12:55:40,,846.0,847.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20074,S20UPM,846
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:41-06:00,12:55:41,,847.0,848.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20074,S20UPM,847
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:42-06:00,12:55:42,,848.0,849.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,848
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:43-06:00,12:55:43,,849.0,850.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20074,S20UPM,849
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:44-06:00,12:55:44,,850.0,851.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20074,S20UPM,850
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:47-06:00,12:55:47,,853.0,854.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20074,S20UPM,853
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:48-06:00,12:55:48,,854.0,855.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,20074,S20UPM,854
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:51-06:00,12:55:51,,857.0,858.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20074,S20UPM,857
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:54-06:00,12:55:54,,860.0,861.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,860
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:55-06:00,12:55:55,,861.0,862.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20074,S20UPM,861
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:58-06:00,12:55:58,,864.0,865.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20074,S20UPM,864
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:55:59-06:00,12:55:59,,865.0,866.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20074,S20UPM,865
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:00-06:00,12:56:00,,866.0,867.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,866
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:01-06:00,12:56:01,,867.0,868.0,1.0,,35600000.0,-1,-1,1,,parallel-merged,35.6,20074,S20UPM,867
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:02-06:00,12:56:02,,868.0,869.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,868
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:03-06:00,12:56:03,,869.0,870.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,20074,S20UPM,869
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:04-06:00,12:56:04,,870.0,871.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20074,S20UPM,870
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:05-06:00,12:56:05,,871.0,872.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20074,S20UPM,871
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:06-06:00,12:56:06,,872.0,873.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,872
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:07-06:00,12:56:07,,873.0,874.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,873
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:08-06:00,12:56:08,,874.0,875.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,874
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:09-06:00,12:56:09,,875.0,876.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20074,S20UPM,875
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:10-06:00,12:56:10,,876.0,877.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20074,S20UPM,876
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:13-06:00,12:56:13,,879.0,880.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20074,S20UPM,879
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:14-06:00,12:56:14,,880.0,881.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,880
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:15-06:00,12:56:15,,881.0,882.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20074,S20UPM,881
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:16-06:00,12:56:16,,882.0,883.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,20074,S20UPM,882
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:17-06:00,12:56:17,,883.0,884.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,20074,S20UPM,883
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:18-06:00,12:56:18,,884.0,885.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,20074,S20UPM,884
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:19-06:00,12:56:19,,885.0,886.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20074,S20UPM,885
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:20-06:00,12:56:20,,886.0,887.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20074,S20UPM,886
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:21-06:00,12:56:21,,887.0,888.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20074,S20UPM,887
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:22-06:00,12:56:22,,888.0,889.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20074,S20UPM,888
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:23-06:00,12:56:23,,889.0,890.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20074,S20UPM,889
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:24-06:00,12:56:24,,890.0,891.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20074,S20UPM,890
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:25-06:00,12:56:25,,891.0,892.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,891
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:26-06:00,12:56:26,,892.0,893.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,892
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:27-06:00,12:56:27,,893.0,894.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20074,S20UPM,893
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:28-06:00,12:56:28,,894.0,895.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,20074,S20UPM,894
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:29-06:00,12:56:29,,895.0,896.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20074,S20UPM,895
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:30-06:00,12:56:30,,896.0,897.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20074,S20UPM,896
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:31-06:00,12:56:31,,897.0,898.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20074,S20UPM,897
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:32-06:00,12:56:32,,898.0,899.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20074,S20UPM,898
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:33-06:00,12:56:33,,899.0,900.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,20074,S20UPM,899
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:34-06:00,12:56:34,,900.0,901.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20074,S20UPM,900
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:35-06:00,12:56:35,,901.0,902.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20074,S20UPM,901
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:36-06:00,12:56:36,,902.0,903.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20074,S20UPM,902
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:37-06:00,12:56:37,,903.0,904.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,903
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:38-06:00,12:56:38,,904.0,905.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,904
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:39-06:00,12:56:39,,905.0,906.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20074,S20UPM,905
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:40-06:00,12:56:40,,906.0,907.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,906
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:41-06:00,12:56:41,,907.0,908.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20074,S20UPM,907
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:42-06:00,12:56:42,,908.0,909.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20074,S20UPM,908
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:43-06:00,12:56:43,,909.0,910.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20074,S20UPM,909
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:44-06:00,12:56:44,,910.0,911.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,910
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:45-06:00,12:56:45,,911.0,912.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20074,S20UPM,911
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:46-06:00,12:56:46,,912.0,913.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,20074,S20UPM,912
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:47-06:00,12:56:47,,913.0,914.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20074,S20UPM,913
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:48-06:00,12:56:48,,914.0,915.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20074,S20UPM,914
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:49-06:00,12:56:49,,915.0,916.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20074,S20UPM,915
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:50-06:00,12:56:50,,916.0,917.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20074,S20UPM,916
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:51-06:00,12:56:51,,917.0,918.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20074,S20UPM,917
S20UPM-run20074-iPerf.txt,S20UPM-run20074-iPerf,TCP,0,2021-01-24 12:41:33 CST,2021-01-24 12:56:52-06:00,12:56:52,,918.0,919.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20074,S20UPM,918
