timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-17 13:55:53,101.82989866666445,0.2570773333339999,97.82919199999657,0.24771200000073548,88.45187200000329,0.2434079999999854,4072.9743140000032,2580.3596100000195,-78.6,-75.0,-75.0,11.0,-78.6,CONNECTED,6.8,Verizon,downlink,,6399.606810000002,4906.992105999998,4906.676500000008,4832.7435,74.336288,0.17887999999999998,117.0
2021-01-17 13:55:54,163.1113599999978,0.29400533333399986,154.48000799999656,0.29160800000073545,193.3833120000033,0.2870399999999854,4025.887424000004,2874.345756000008,-100.0,-100.0,-100.0,-1.0,-100.0,NOT_RESTRICTED,-1.0,Verizon,downlink,,6352.5199200000025,5200.978252000004,5200.509380000005,7066.9395,312.430336,0.3952,375.0
2021-01-17 13:55:55,412.09820799999784,0.4067093333339999,334.71551999999656,0.38201600000073543,580.9791680000033,0.5206239999999854,3989.984294000005,3505.409794000015,-97.6,-96.0,-96.0,11.0,-97.6,CONNECTED,6.2,Verizon,downlink,,6316.616790000004,5832.042289999995,5833.778379999998,6996.6585,849.528,0.646048,875.0
2021-01-17 13:58:06,110.1627413333312,0.4927786666673333,146.78438399999698,0.4769840000007362,115.48769600000185,0.5118399999999859,4238.958544000005,3048.77213292557,-101.2,-100.0,-100.0,11.0,-101.2,CONNECTED,8.0,Verizon,downlink,,6565.591040000005,5375.40462892561,5377.196599319867,5617.8096,112.39571200000002,0.483104,108.0
2021-01-17 13:58:07,119.79127466666453,0.5007466666673331,114.72166399999696,0.48922400000073624,120.39707200000186,0.48083199999998577,4033.198864000005,3437.5002159997694,-100.8,-100.0,-100.0,10.0,-100.8,CONNECTED,8.4,Verizon,downlink,,6359.831360000007,5764.1327119997995,5763.034120000018,5684.3488,128.398432,0.47856,122.0
2021-01-17 13:58:10,103.24346666666452,0.33003733333399976,109.53220799999698,0.3671680000007362,95.49918400000183,0.3237759999999858,3555.6521440000042,3452.917595999778,-98.6,-98.0,-98.0,15.0,-98.6,CONNECTED,14.4,Verizon,downlink,,5882.2846400000035,5779.5500919998185,5778.005099999991,5630.6056,120.789408,0.376768,126.0
2021-01-17 13:58:11,103.83973333333118,0.33309866666733307,107.56280799999699,0.3354640000007362,120.65512000000183,0.36425599999998576,3431.8599840000043,3370.6289499997747,-100.4,-98.0,-98.0,15.0,-100.4,CONNECTED,11.4,Verizon,downlink,,5758.4924800000035,5697.261445999795,5697.710480000006,5537.7432,120.520832,0.351744,116.0
2021-01-17 13:58:12,136.24888533333117,0.37056000000066636,119.73890399999698,0.34561600000073617,143.97862400000182,0.3674559999999858,3368.0993440000043,3367.918691999772,-102.0,-102.0,-102.0,9.0,-102.0,CONNECTED,9.0,Verizon,downlink,,5694.731840000004,5694.551187999783,5695.229959999998,5600.2608,167.43641599999995,0.383168,151.0
2021-01-17 13:58:13,180.48908799999785,0.36490666666733307,165.56416799999695,0.36787200000073617,210.47321600000183,0.37148799999998583,3378.0071040000043,3365.680756650291,-103.4,-102.0,-102.0,9.0,-103.4,CONNECTED,4.8,Verizon,downlink,,5704.639600000004,5692.313252650269,5692.307921584309,6870.7208,253.510016,0.359808,253.0
2021-01-17 13:58:23,82.9566186666645,0.3099946666673331,86.42287999999698,0.3127920000007361,83.90404800000186,0.31595199999998574,3322.423644000003,3387.176615999845,-114.0,-114.0,-114.0,0.0,-114.0,CONNECTED,-0.9,Verizon,downlink,,5649.056140000002,5713.809111999832,5714.649180000013,5789.1564,87.680192,0.322304,84.5
2021-01-17 13:58:26,72.35625599999784,0.27989333333399974,76.18723999999699,0.29049600000073617,68.86955200000187,0.27438399999998575,3328.2766040000024,3416.577919999849,-114.0,-114.0,-114.0,0.0,-114.0,CONNECTED,-0.7,Verizon,downlink,,5654.909100000003,5743.21041599984,5742.702160000009,5229.5268,65.86224,0.281344,61.6
2021-01-17 13:58:28,56.74757333333116,0.26339200000066637,60.52989599999698,0.26440000000073616,52.190240000001886,0.25441599999998576,3297.603844000003,3195.5790123015145,-117.71428571428572,-116.0,-116.0,-5.0,-117.71428571428572,NOT_RESTRICTED,-5.428571428571429,Verizon,downlink,,5624.236340000002,5522.211508301521,5521.040408081612,6105.0164,53.552,0.253952,52.6
2021-01-17 13:58:30,99.40649599999783,0.3475413333339998,87.261991999997,0.32437600000073613,122.33374400000191,0.3943359999999858,3216.9706240000023,3040.9937559998652,-75.0,-75.0,-75.0,10.0,-75.0,CONNECTED,10.0,Verizon,downlink,,5543.6031200000025,5367.626251999864,5366.1300000000065,5321.6836,161.820032,0.526976,156.0
2021-01-17 13:58:31,135.60674133333114,0.4019733333339998,115.09305599999699,0.36496800000073615,161.9863840000019,0.4721119999999859,3134.958504000002,2822.810265999845,-76.2,-75.0,-75.0,12.0,-76.2,CONNECTED,10.8,Verizon,downlink,,5461.591000000002,5149.442761999852,5149.973219999989,4824.8544,162.152736,0.417248,166.0
2021-01-17 13:58:32,180.0242879999978,0.45937066666733317,155.730079999997,0.40995200000073617,189.12641600000194,0.4255679999999859,3065.6551040000013,2823.9764219998187,-76.0,-73.0,-73.0,13.0,-76.0,CONNECTED,12.4,Verizon,downlink,,5392.2876000000015,5150.608917999834,5150.763199999995,5271.8892,216.100096,0.433888,209.0
2021-01-17 13:58:33,198.18833066666446,0.4252906666673331,189.09625599999703,0.45071200000073625,216.20612800000197,0.4293119999999858,3045.514384000002,2739.385661999828,-74.0,-73.0,-73.0,13.0,-74.0,CONNECTED,12.5,Verizon,downlink,,5372.146880000002,5066.018157999839,5066.205900000006,5587.7492,216.31216,0.424736,209.0
2021-01-17 13:58:34,218.57036799999779,0.42972800000066647,204.46595999999704,0.4266080000007363,219.80550400000197,0.4276479999999858,2995.2369040000012,3265.154587999837,-75.0,-75.0,-75.0,13.0,-75.0,CONNECTED,12.5,Verizon,downlink,,5321.869400000001,5591.787083999844,5590.827180000008,5026.2616,223.298848,0.4305600000000001,211.0
2021-01-17 13:58:35,207.1424319999978,0.4121706666673331,209.38184799999704,0.4176000000007362,202.55756800000196,0.4058879999999858,2907.242024000002,2998.519175999844,-75.0,-75.0,-75.0,13.0,-75.0,CONNECTED,11.0,Verizon,downlink,,5233.874520000002,5325.151671999846,5325.210519999985,4870.1896,181.816288,0.381216,170.0
2021-01-17 13:58:36,183.49305599999784,0.3871146666673331,191.69783199999702,0.3965200000007362,163.59016000000196,0.36539199999998584,2912.8531840000014,2896.7677860562544,-75.0,-75.0,-75.0,9.0,-75.0,CONNECTED,8.5,Verizon,downlink,,5239.485680000002,5223.400282056259,5223.834786957396,5285.6384,145.364032,0.349568,143.0
2021-01-17 13:58:37,158.89375999999785,0.3528960000006664,174.99503199999702,0.37231200000073617,147.432496000002,0.3387359999999858,2903.3773840000013,2738.7462519998344,-75.0,-75.0,-75.0,11.0,-75.0,CONNECTED,9.5,Verizon,downlink,,5230.009880000001,5065.3787479998355,5065.47892000001,5280.8076,149.50096000000005,0.327904,145.0
2021-01-17 13:58:38,132.9242026666645,0.32509866666733306,145.147223999997,0.3391280000007361,126.70428800000201,0.3128639999999858,2839.4621840000013,2939.9754639998528,-75.0,-75.0,-75.0,11.0,-75.0,NOT_RESTRICTED,11.0,Verizon,downlink,,5166.094680000001,5266.6079599998575,5266.198639999984,5465.8644,103.907616,0.297824,92.1
2021-01-17 14:09:55,50.33451733332935,0.1817600000006676,38.43918399999601,0.16469600000073534,74.12518400000152,0.22593599999998656,1512.8101139999994,1475.0044219999966,-98.0,-98.0,-98.0,10.0,-98.0,CONNECTED,10.0,Verizon,downlink,,3839.44261,3801.6369179999956,3801.6920600000003,7363.7613,128.368256,0.3224,134.0
2021-01-16 13:29:14,240.86831999999367,0.3891093333339823,360.24442399999447,0.4756000000006204,86.81537600000121,0.29332799999985204,4595.979391000004,3350.0491609995856,-103.2,-102.0,-102.0,12.0,-103.2,CONNECTED,12.0,Verizon,downlink,,6940.295680000002,5694.365449999591,5693.694919999999,5991.593000000002,78.2664,0.28896,84.8
2021-01-16 13:29:16,89.32139733332701,0.3146133333339823,90.83213599999448,0.31038400000062033,94.8488960000012,0.3274399999998521,4215.169736000004,3147.3562589995986,-107.0,-107.0,-107.0,7.0,-107.0,CONNECTED,6.7,Verizon,downlink,,6559.486025000003,5491.6725479995675,5490.989659999995,5693.5235,88.282752,0.299808,109.0
2021-01-16 13:29:17,94.61105066666035,0.3152853333339823,90.52488799999448,0.3087040000006203,91.20905600000121,0.2953919999998521,4033.7038560000033,3231.5252689995937,-107.0,-107.0,-107.0,7.0,-107.0,CONNECTED,7.0,Verizon,downlink,,6378.020145000002,5575.841557999587,5576.568599999999,5565.819,94.13536,0.290976,93.2
2021-01-16 13:29:21,70.3127359999937,0.41120000000064877,72.50559199999448,0.38228000000062023,72.48529600000123,0.42543999999985216,3443.2620960000045,3324.854484999589,-112.4,-111.0,-111.0,4.0,-112.4,CONNECTED,-0.9,Verizon,downlink,,5787.5783850000025,5669.170773999583,5669.263499999994,5742.583000000001,69.25830400000001,0.414208,63.7
2021-01-16 13:29:26,55.45235199999371,0.2427733333339821,53.840359999994476,0.24196000000062023,51.38576000000124,0.24535999999985214,3308.7986610000044,3323.478227902949,-116.4,-115.0,-115.0,0.0,-116.4,CONNECTED,-2.8,Verizon,downlink,,5653.114950000004,5667.794516902917,5667.866433286646,5463.5805,44.84438400000001,0.229952,46.3
2021-01-16 13:29:27,47.454754666660385,0.2455413333339821,51.48744999999448,0.24355600000062022,42.21856400000125,0.23792799999985215,3329.2838110000043,3166.381634999564,-117.0,-117.0,-117.0,-4.0,-117.0,CONNECTED,-5.4,Verizon,downlink,,5673.600100000002,5510.697923999562,5510.530160000006,5770.6705,39.592744,0.245904,38.3
2021-01-16 13:29:28,39.27980266666038,0.2064693333339821,43.94163599999448,0.2200440000006202,36.49751200000124,0.19472799999985216,3310.521361000004,3033.470842999567,-117.0,-117.0,-117.0,-6.0,-117.0,NOT_RESTRICTED,-6.0,Verizon,downlink,,5654.837650000002,5377.7871319995675,5380.794279999994,5335.876,33.40228,0.143552,33.1
2021-01-16 13:29:29,57.15835733332704,0.2344853333339821,54.07986399999448,0.2333520000006202,65.94116400000122,0.22877599999985215,3238.9169610000044,3044.296648999555,-105.57142857142857,-77.0,-77.0,9.0,-105.57142857142857,CONNECTED,-1.7142857142857142,Verizon,downlink,,5583.233250000004,5388.612937999549,5387.588839999977,5225.3985,98.480048,0.314,89.1
2021-01-16 13:29:30,86.26498933332704,0.25766933333398206,74.59692799999448,0.25472800000062024,112.69634400000122,0.3147279999998522,3196.074161000005,3218.29911499956,-76.6,-75.0,-75.0,9.0,-76.6,CONNECTED,9.0,Verizon,downlink,,5540.3904500000035,5562.61540399955,5562.35854000001,5374.824000000001,126.91264,0.315456,126.0
2021-01-16 13:29:31,121.19875733332704,0.3631200000006487,99.24963799999448,0.30822800000062023,132.55811200000122,0.38767999999985214,3142.6704610000047,2919.164782999575,-74.6,-73.0,-73.0,10.0,-74.6,CONNECTED,9.2,Verizon,downlink,,5486.986750000005,5263.481071999572,5262.598020000005,5208.5459999999985,138.203584,0.459904,134.0
2021-01-16 13:29:34,108.05257599999372,0.3513600000006487,105.65944399999447,0.3420200000006203,98.6225440000012,0.3693119999998522,3018.823311000004,2737.338418999569,-72.0,-72.0,-72.0,11.0,-72.0,CONNECTED,11.0,Verizon,downlink,,5363.139600000004,5081.654707999544,5082.445700000007,5050.1325,59.041504,0.27872,57.9
2021-01-16 13:29:35,83.63556266666039,0.3255146666673154,94.45483199999447,0.32300000000062024,56.35155200000119,0.2583199999998522,2967.591711000005,2718.446974999561,-72.0,-72.0,-72.0,11.0,-72.0,CONNECTED,10.5,Verizon,downlink,,5311.908000000005,5062.763263999543,5062.556939999989,5125.407,53.6616,0.23792,51.0
2021-01-16 13:29:36,44.92590399999372,0.23240266666731538,68.24532399999447,0.28927800000062026,37.868104000001196,0.20924399999985224,2883.853511000005,2464.867128999565,-72.0,-72.0,-72.0,10.0,-72.0,CONNECTED,9.0,Verizon,downlink,,5228.169800000005,4809.183417999569,4808.4085000000105,4626.1985,22.074608,0.180568,23.0
2021-01-16 13:29:37,31.05424799999372,0.1838160000006487,38.05106199999447,0.20754200000062026,19.750572000001196,0.15676399999985224,2792.662761000005,2256.734514999547,-73.0,-72.0,-72.0,8.0,-73.0,CONNECTED,8.0,Verizon,downlink,,5136.9790500000045,4601.050803999554,4601.239120000011,4858.763,17.426536,0.13296,16.6
2021-01-16 13:38:36,123.2611946666582,0.3994346666673149,178.64711199999175,0.40222400000062064,109.49355200000143,0.4094719999998536,4859.775621000002,3145.4192409996917,-106.6,-106.0,-106.0,3.0,-106.6,CONNECTED,3.0,Verizon,downlink,,7204.091909999999,5489.735529999675,5486.828340000009,6026.9118,135.446176,0.5293439999999999,121.0
2021-01-16 13:40:56,68.17861333332505,0.16721066666731477,107.58864799999176,0.22420800000062058,8.762208000001152,0.13620799999985383,3832.1115750000013,2908.364765210624,-104.5,-100.0,-100.0,6.0,-104.5,CONNECTED,4.5,Verizon,downlink,,6176.427864000002,5252.681054210605,5251.2141628325735,4767.6597,8.45376,0.147904,1.31
2021-01-16 13:40:57,29.236618666658376,0.15065600000064808,68.68031999999175,0.17029600000062056,39.31960000000115,0.16372799999985385,3810.9827310000014,2807.850556999785,-101.0,-100.0,-100.0,6.0,-101.0,CONNECTED,5.0,Verizon,downlink,,6155.299020000001,5152.166845999794,5155.190600000011,6403.9503,70.18544,0.179552,71.0
2021-01-16 13:41:02,92.06594133332504,0.17118933333398148,159.48631999999174,0.23280800000062057,19.699840000001146,0.1333919999998539,3976.823991000001,3606.980862999783,-95.5,-93.0,-93.0,16.0,-95.5,CONNECTED,13.0,Verizon,downlink,,6321.140280000001,5951.297151999726,5951.512239999993,5687.9349,8.681824,0.16636800000000002,3.86
2021-01-16 13:41:06,7.71128533332505,0.19015466666731484,13.462927999991727,0.16772000000062057,7.226016000001144,0.20204799999985387,3802.133930999999,3505.736814999719,-94.0,-94.0,-94.0,18.0,-94.0,CONNECTED,16.0,Verizon,downlink,,6146.450219999999,5850.05310399971,5850.1569999999865,5626.7307,5.117952,0.148928,6.01
2021-01-16 13:41:07,6.786079999991716,0.15996800000064818,7.260015999991727,0.16156800000062055,5.512080000001145,0.11236799999985386,3699.2666309999986,3394.550886999716,-96.5,-94.0,-94.0,14.0,-96.5,CONNECTED,12.5,Verizon,downlink,,6043.582919999999,5738.867175999704,5738.4485000000195,5375.2773,5.906208,0.075808,10.0
2021-01-16 13:41:14,59.52866133332504,0.18023466666731477,46.29715999999172,0.15089600000062056,26.554240000001137,0.18735999999985387,3058.5766409999987,2687.877058999701,-86.0,-86.0,-86.0,21.0,-86.0,CONNECTED,20.0,Verizon,downlink,,5402.892929999999,5032.193347999716,5028.839159999972,3711.7029,15.82224,0.222624,10.6
2021-01-16 13:41:15,22.481866666658377,0.17698133333398144,48.23077599999172,0.17423200000062056,15.079680000001137,0.18942399999985388,2991.5101109999987,2252.370158999753,-86.0,-86.0,-86.0,20.0,-86.0,CONNECTED,19.5,Verizon,downlink,,5335.826399999999,4596.686447999738,4598.9772600000015,5125.2987,14.33712,0.156224,12.2
2021-01-16 13:41:16,20.514815999991708,0.19380266666731474,24.70767199999172,0.18337600000062054,22.861104000001138,0.17939199999985386,2912.7189209999988,2768.9516929997844,-86.0,-86.0,-86.0,20.0,-86.0,CONNECTED,20.0,Verizon,downlink,,5257.035209999999,5113.267981999791,5112.955759999997,4838.8188,31.385088,0.20256,31.8
2021-01-16 13:41:17,19.764586666658378,0.18824533333398144,18.77899999999172,0.19684000000062055,22.47832000000114,0.20425599999985383,2807.617640999999,2887.1942989997883,-85.0,-84.0,-84.0,20.0,-85.0,CONNECTED,20.0,Verizon,downlink,,5151.933929999998,5231.510587999796,5230.14776,4324.2645,13.571552,0.205952,16.6
2021-01-16 13:41:18,23.28857599999171,0.2033600000006481,21.05071199999172,0.19157600000062053,19.24032000000114,0.20375999999985384,2814.4828409999986,2188.2801822940805,-85.5,-84.0,-84.0,20.0,-85.5,CONNECTED,20.0,Verizon,downlink,,5158.7991299999985,4532.596471294079,4534.077255451092,5894.111999999999,24.909088,0.201568,27.6
2021-01-16 13:41:19,34.569087999991716,0.2086400000006481,33.77308799999172,0.20712000000062053,45.06785600000114,0.20998399999985384,2888.817890999999,3595.8016669997937,-87.0,-87.0,-87.0,20.0,-87.0,CONNECTED,19.0,Verizon,downlink,,5233.134179999999,5940.117955999836,5940.496500000008,6181.6755,65.226624,0.2184,60.9
2021-01-13 18:33:48,2337.8900693333267,1.372789333334057,2442.8590639999884,1.4336320000006322,2656.2987840000023,1.5331359999999288,6438.786689406247,3734.5703074060552,-75.0,-75.0,-75.0,17.0,-75.0,CONNECTED,17.0,Verizon,downlink,,8796.059229999997,6091.842847999824,6091.460060000001,9164.3058,3206.410848,1.872416,2560.0
2021-01-13 18:37:40,76.93270399999216,0.27539200000072434,80.31035999998883,0.2758560000006328,77.33316800000273,0.28075199999992895,3930.8341994062494,3368.7405840307397,-101.0,-101.0,-101.0,13.0,-101.0,CONNECTED,11.2,Verizon,downlink,,6288.10674,5726.013124624494,5725.706361272255,5643.0294,91.245504,0.304416,54.3
2021-01-13 18:37:46,161.90319999999215,0.4315413333340577,141.04049599998885,0.42592800000063286,190.18259200000273,0.4123999999999288,3312.3611260729167,3276.1453494057628,-102.6,-102.0,-102.0,9.0,-102.6,CONNECTED,8.4,Verizon,downlink,,5669.6336666666675,5633.4178899995495,5633.225280000013,6226.1196,271.053152,0.465792,98.7
2021-01-13 18:37:59,22.418165333325504,0.07275733333405772,36.277623999988805,0.15189600000063258,0.17707200000275947,0.0022559999999288566,3737.123289406248,2924.613241405754,-106.8,-104.0,-104.0,3.0,-106.8,CONNECTED,1.6,Verizon,downlink,,6094.395829999998,5281.8857819995455,5281.699700000017,4355.64,0.354144,0.004512,0.0
2021-01-13 18:38:00,16.336447999992174,0.06225066666739106,28.9774239999888,0.10012800000063257,24.50467200000276,0.09337599999992886,3574.4261494062475,1916.5424694057529,-104.0,-104.0,-104.0,9.0,-104.0,CONNECTED,5.4,Verizon,downlink,,5931.698689999997,4273.815009999504,4275.14879999999,5537.79,48.6552,0.18224,10.6
2021-01-13 18:38:01,41.865887999992175,0.14702933333405774,31.399415999988804,0.11027200000063257,62.62176000000276,0.21828799999992884,3422.2111094062475,2503.880853405729,-104.8,-104.0,-104.0,9.0,-104.8,CONNECTED,6.6,Verizon,downlink,,5779.483649999997,4861.153393999457,4860.708459999995,5575.9,76.58832,0.254336,70.7
2021-01-13 18:38:02,58.07563733332551,0.2112000000007244,43.645263999988806,0.15952800000063258,62.78585600000275,0.22567999999992885,3337.5349494062475,3125.963060525956,-108.0,-106.0,-106.0,3.0,-108.0,CONNECTED,3.0,Verizon,downlink,,5694.807489999997,5483.235601119699,5482.806901380275,5873.38,48.983392,0.197024,66.2
2021-01-13 18:38:07,49.90268266665884,0.2889946666673911,49.6728599999888,0.26600200000063257,43.481032000002756,0.3128999999999289,3047.502459406247,3398.2542814057347,-115.2,-114.0,-114.0,-3.0,-115.2,CONNECTED,-3.4,Verizon,downlink,,5404.774999999997,5755.526821999514,5755.449720000006,5056.42,34.173584000000005,0.299752,43.7
2021-01-13 18:38:08,43.350866666658845,0.3137840000007244,48.199645999988796,0.29563400000063256,38.632060000002745,0.3076519999999289,3135.636459406249,3105.65654540574,-117.0,-117.0,-117.0,-4.0,-117.0,CONNECTED,-5.2,Verizon,downlink,,5492.908999999998,5462.929085999527,5460.399260000001,5279.16,43.090536,0.315552,35.9
2021-01-13 18:38:09,37.67436533332552,0.27892533333405767,41.4528939999888,0.2907060000006325,39.424756000002745,0.2685119999999289,3322.4864594062474,2936.422941405737,-117.0,-117.0,-117.0,-7.0,-117.0,NOT_RESTRICTED,-7.0,Verizon,downlink,,5679.758999999997,5293.695481999511,5296.298180000009,6224.14,35.75897600000001,0.221472,39.4
2021-01-13 18:38:10,42.78336266665885,0.24701866666739103,40.630917999988796,0.26020200000063254,42.62977600000274,0.21275199999992891,3303.3574594062475,3508.6113681874967,-112.66666666666669,-78.0,-78.0,7.0,-112.66666666666669,CONNECTED,-5.4444444444444455,Verizon,downlink,,5660.629999999997,5865.883908781267,5863.350490098022,5346.5,49.500576,0.204032,22.7
