Timestamp,nrStatus,LTE_RSRP,nr_ssRsrp,nr_ssSinr,downlink_Mbps,uplink_Mbps,software_power,hardware_power,hardware_power_full
74.123,CONNECTED,-99,-79,19,1232.1454609999998,0.778748,8099.99,5819.872986,8907.81424
75.124,CONNECTED,-99,-79,19,1383.112313,0.8390290000000001,8263.608,5968.217086,9056.15834
76.127,CONNECTED,-99,-79,19,1297.149881,0.686816,8666.0004,5608.538946,8696.4802
77.127,CONNECTED,-98,-79,19,1376.544807,0.8196969999999999,8199.2396,6052.3334859999995,9140.27474
78.128,CONNECTED,-98,-79,20,1375.189762,0.831988,7526.0684,5872.735586,8960.67684
79.13,CONNECTED,-99,-79,18,1310.716461,0.751943,8129.8368,5814.990126,8902.93138
80.135,CONNECTED,-99,-76,19,1408.282291,0.800508,8215.4216,6238.191306000001,9326.13256
81.137,CONNECTED,-99,-78,19,1277.290345,0.8244799999999999,7676.0216,5976.342186,9064.283440000001
82.139,CONNECTED,-99,-78,20,1420.319878,0.859456,9458.5588,6322.197906,9410.139159999999
83.139,CONNECTED,-99,-78,19,1009.654336,0.631595,6956.462,5479.144566,8567.08582
84.143,CONNECTED,-99,-78,20,1760.685369,1.023393,8131.6348,5920.064186,9008.00544
85.144,CONNECTED,-99,-78,19,1136.855362,0.6811189999999999,7844.674,5495.221946,8583.1632
86.145,CONNECTED,-99,-84,19,1666.729582,0.949728,8975.2564,6212.681906,9300.62316
87.145,CONNECTED,-99,-84,18,1565.14106,0.9598450000000001,8943.6116,6573.183966,9661.12522
88.146,CONNECTED,-99,-84,18,1297.0795289999999,0.820473,8554.884,6676.286706,9764.22796
89.147,CONNECTED,-99,-82,18,1119.825985,0.716018,8524.6776,6313.348966,9401.29022
90.149,CONNECTED,-99,-82,19,1209.735387,0.778752,8260.9334,6048.355565999999,9136.29682
91.149,CONNECTED,-99,-82,19,1262.242539,0.78435,8319.72,6307.544946,9395.4862
92.151,CONNECTED,-100,-82,19,1481.5668759999999,0.850809,8664.1856,6194.748206,9282.68946
93.151,CONNECTED,-100,-82,20,1535.319786,0.8717959999999999,8096.0363,6443.693606,9531.63486
94.153,CONNECTED,-100,-82,19,2008.0088920000003,1.191717,9189.6416,7118.489345999999,10206.4306
95.155,CONNECTED,-98,-82,18,2042.8883190000001,1.1614719999999998,8904.2898,6810.698626,9898.639879999999
96.156,CONNECTED,-98,-80,19,1959.6736050000002,1.131838,8675.4975,6673.9858460000005,9761.9271
97.156,CONNECTED,-100,-80,19,1887.706095,1.0081120000000001,9469.155,6713.234866,9801.17612
98.158,CONNECTED,-100,-83,18,1426.496906,0.851368,7885.489,5897.875166,8985.816420000001
99.159,CONNECTED,-98,-83,19,1586.166973,0.9508280000000001,9424.2723,6451.020926,9538.96218
100.16,CONNECTED,-98,-83,19,1534.110612,0.9482780000000001,8691.5531,6382.924865999999,9470.86612
101.162,CONNECTED,-100,-81,20,64.21314,0.5089279999999999,6858.2955,4336.307086,7424.248340000001
102.162,CONNECTED,-100,-78,19,118.235258,3.072549,6252.5615,3328.994126,6416.93538
103.164,CONNECTED,-100,-78,20,201.705118,3.3599370000000004,6067.5572,4791.657066,7879.59832
104.164,CONNECTED,-100,-76,19,906.2982800000001,8.55008,9606.3574,6584.671346,9672.6126
105.164,CONNECTED,-100,-73,20,38.158733000000005,0.18037899999999998,6158.0524,3208.241706,6296.18296
106.165,CONNECTED,-99,-77,20,305.713635,6.403969,7798.6428,5307.057946,8394.9992
107.166,CONNECTED,-99,-77,19,45.42325,0.436122,6440.1201,3461.449526,6549.39078
