timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-20 18:49:36,44.97483865,-93.22518165,9.816999999999998,1.64769175,0.0,123,0.0,CONNECTED,49128610,491286,-76.0,-76.0,3.0,-76.0,-76.0,0.9,105611153,8292360154,-1066.7,3722000,1,['CONNECTED'],0.894816,64.725248,3970.2574,4526.110419999999,2031.2679669999989,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:36-06:00,876.0,877.0,1.0,36700000.0,1.0,,parallel-merged,36.7,197.0,S20UPM,876.0,876.0,5111.6729199999945,5111.445109999941,2616.602656999952,Verizon,,uplink,clockwise
2021-01-20 18:49:37,44.97482855999999,-93.22516022,9.8562,1.65663816,0.0,124,0.0,CONNECTED,49128610,491286,-76.0,-76.0,0.0,-78.1,-78.1,-1.4,105731273,8299965654,-1295.4,3722000,1,['CONNECTED'],0.96096,60.844,4821.4788,4556.539479999999,2061.6970269999983,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:37-06:00,877.0,878.0,1.0,41900000.0,1.0,,parallel-merged,41.9,197.0,S20UPM,877.0,877.0,4826.533806761356,4825.870734146791,2331.028281146784,Verizon,,uplink,clockwise
2021-01-20 18:49:38,44.97481855,-93.22514044999998,9.822,1.6549066500000005,0.0,124,0.0,CONNECTED,49128610,491286,-76.0,-76.0,1.0,-76.9,-76.9,0.1,105860701,8308253322,-1303.2,3722000,1,['CONNECTED'],1.035424,66.301344,4850.5104,4624.108179999998,2129.265726999998,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:38-06:00,878.0,879.0,1.0,90200000.0,1.0,,parallel-merged,90.2,197.0,S20UPM,878.0,878.0,5025.5993200000075,5025.225247999966,2530.3827949999554,Verizon,,uplink,clockwise
2021-01-20 18:49:39,44.97481112000001,-93.22512528,9.8014,1.6459278000000002,0.0,123,0.0,CONNECTED,49128610,491286,-76.0,-76.0,6.0,-76.0,-76.0,4.5,105990753,8316803482,-1236.5,3722000,1,['CONNECTED'],1.040416,68.40128,4602.253,4652.998879999998,2158.156426999998,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:39-06:00,879.0,880.0,1.0,80700000.0,1.0,,parallel-merged,80.7,197.0,S20UPM,879.0,879.0,5251.658359999989,5252.41903399996,2757.5765809999493,Verizon,,uplink,clockwise
2021-01-20 18:49:40,44.97480304,-93.22510764,9.8234,1.63973928,0.0,122,0.0,CONNECTED,49128610,491286,-74.0,-74.0,6.0,-74.6,-74.6,4.6,106105101,8325349702,-1296.6,3722000,1,['CONNECTED'],0.914784,68.36976,4825.9452,4649.337779999999,2154.4953269999987,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:40-06:00,880.0,881.0,1.0,29400000.0,1.0,,parallel-merged,29.4,197.0,S20UPM,880.0,880.0,5408.640259999987,5406.697831999956,2911.8553789999673,Verizon,,uplink,clockwise
2021-01-20 18:49:41,44.974794700000004,-93.2250888,9.794900000000002,1.64233368,0.0,120,0.0,CONNECTED,49128610,491286,-74.0,-74.0,4.0,-78.2,-78.2,1.9,106268157,8334251618,-1272.7,3722000,1,['CONNECTED'],1.304448,71.215328,4736.9894,4642.562259999999,2147.7198069999986,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:41-06:00,881.0,882.0,1.0,86000000.0,1.0,,parallel-merged,86.0,197.0,S20UPM,881.0,881.0,5257.759140000009,5259.600583999982,2764.7581309999778,Verizon,,uplink,clockwise
2021-01-20 18:49:42,44.97478839999999,-93.2250734,9.748,1.6469387000000002,0.0,120,0.0,CONNECTED,49128610,491286,-80.0,-80.0,1.0,-80.0,-80.0,-0.4,106415141,8343303194,-1210.2,3722000,1,['CONNECTED'],1.175872,72.412608,4504.3644,4598.419339999999,2103.5768869999984,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:42-06:00,882.0,883.0,1.0,58700000.0,1.0,,parallel-merged,58.7,197.0,S20UPM,882.0,882.0,4971.183659999997,4971.908897999995,2477.066444999982,Verizon,,uplink,clockwise
2021-01-20 18:49:43,44.97477777999999,-93.22505278999998,9.7345,1.64188016,0.0,120,0.0,CONNECTED,49128610,491286,-78.0,-78.0,0.0,-78.6,-78.6,-0.3,106556501,8351664054,-1221.7,3722000,1,['CONNECTED'],1.13088,66.88688,4547.1674,4577.464479999999,2082.6220269999985,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:43-06:00,883.0,884.0,1.0,73400000.0,1.0,,parallel-merged,73.4,197.0,S20UPM,883.0,883.0,5405.204140000008,5403.959561999987,2909.11710899998,Verizon,,uplink,clockwise
2021-01-20 18:49:44,44.97477111999999,-93.22503838,9.697000000000001,1.64204738,0.0,120,0.0,CONNECTED,49128610,491286,-78.0,-78.0,0.0,-79.4,-79.4,-2.1,106682757,8360060510,-1227.1,3722000,1,['CONNECTED'],1.010048,67.171648,4567.2662,4594.8462199999985,2100.0037669999983,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:44-06:00,884.0,885.0,1.0,60800000.0,1.0,,parallel-merged,60.8,197.0,S20UPM,884.0,884.0,5113.187440000002,5115.2383219999965,2620.3958689999845,Verizon,,uplink,clockwise
2021-01-20 18:49:45,44.97475977999999,-93.2250128,9.631,1.6432113000000002,0.0,120,0.0,CONNECTED,49128610,491286,-80.0,-80.0,-1.0,-82.1,-82.1,-1.6,106789721,8368164122,-1365.5,3722000,1,['CONNECTED'],0.855712,64.828896,5082.391,4650.862319999998,2156.019866999998,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:45-06:00,885.0,886.0,1.0,61900000.0,1.0,,parallel-merged,61.9,197.0,S20UPM,885.0,885.0,5264.6430286057275,5262.935427085432,2768.0929740853862,Verizon,,uplink,clockwise
2021-01-20 18:49:46,44.9747551,-93.2250017,9.613,1.6433163,0.0,121,0.0,CONNECTED,49128610,491286,-81.0,-81.0,-1.0,-81.6,-81.6,-1.0,106893513,8375746490,-1292.1,3722000,1,['CONNECTED'],0.830336,60.658944,4809.1962,4734.756199999998,2239.913746999998,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:46-06:00,886.0,887.0,1.0,50300000.0,1.0,,parallel-merged,50.3,197.0,S20UPM,886.0,886.0,5420.2569599999915,5418.87071600001,2924.0282629999774,Verizon,,uplink,clockwise
2021-01-20 18:49:47,44.97474573999999,-93.22497839000002,9.6724,1.64985291,0.0,122,0.0,CONNECTED,49128610,491286,-81.0,-81.0,-1.0,-81.0,-81.0,-1.0,107043277,8383013530,-1184.7,3722000,1,['CONNECTED'],1.198112,58.13632,4409.4534,4693.553659999999,2198.7112069999985,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:47-06:00,887.0,888.0,1.0,62900000.0,1.0,,parallel-merged,62.9,197.0,S20UPM,887.0,887.0,5311.193820000003,5313.248732000003,2818.4062789999753,Verizon,,uplink,clockwise
2021-01-20 18:49:48,44.97473632999999,-93.22495951,9.7348,1.6525340000000004,0.0,123,0.0,CONNECTED,49128610,491286,-81.0,-81.0,-1.0,-82.4,-82.4,-1.7,107187577,8391322862,-1276.6,3722000,1,['CONNECTED'],1.1544,66.474656,4751.5052,4683.6531399999985,2188.8106869999983,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:48-06:00,888.0,889.0,1.0,76500000.0,1.0,,parallel-merged,76.5,197.0,S20UPM,888.0,888.0,4918.260900000006,4918.800339999957,2423.957886999944,Verizon,,uplink,clockwise
2021-01-20 18:49:49,44.9747294,-93.22494585999998,9.7574,1.65742024,0.0,123,0.0,CONNECTED,49128610,491286,-79.0,-79.0,0.0,-80.2,-80.2,-0.6,107308581,8399301850,-1197.0,3722000,1,['CONNECTED'],0.968032,63.831904,4455.234,4668.951239999999,2174.108786999999,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:49-06:00,889.0,890.0,1.0,51400000.0,1.0,,parallel-merged,51.4,197.0,S20UPM,889.0,889.0,5093.3110999999835,5092.722869999915,2597.880416999919,Verizon,,uplink,clockwise
2021-01-20 18:49:50,44.97471853333333,-93.22492385555556,9.785333333333332,1.6658038000000002,0.0,123,0.0,CONNECTED,49128610,491286,-79.0,-79.0,0.0,-82.33333333333333,-82.33333333333333,0.0,107444093,8406968106,-1440.333333333333,3722000,1,['CONNECTED'],1.084096,61.330048,5360.920666666665,4722.448786666666,2227.6063336666657,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:50-06:00,890.0,891.0,1.0,77600000.0,1.0,,parallel-merged,77.6,197.0,S20UPM,890.0,890.0,5270.2834600000015,5270.087219999883,2775.2447669999074,Verizon,,uplink,clockwise
2021-01-20 18:49:51,44.97471036,-93.22490554,9.8084,1.6707399000000005,0.0,123,0.0,CONNECTED,49128610,491286,-84.0,-84.0,0.0,-84.0,-84.0,0.0,107582673,8415291242,-1341.2,3722000,1,['CONNECTED'],1.10864,66.585088,4991.9464,4747.944486666665,2253.102033666665,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:51-06:00,891.0,892.0,1.0,62900000.0,1.0,,parallel-merged,62.9,197.0,S20UPM,891.0,891.0,5148.702579999993,5148.385873999869,2653.543420999889,Verizon,,uplink,clockwise
2021-01-20 18:49:52,44.97470197999999,-93.22488809999999,9.8492,1.6715651200000003,0.0,123,0.0,CONNECTED,49128610,491286,-82.0,-82.0,0.0,-82.8,-82.8,-1.2,107678509,8423019266,-1325.2,3722000,1,['CONNECTED'],0.766688,61.824192,4932.3944,4790.747486666665,2295.905033666665,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:52-06:00,892.0,893.0,1.0,29400000.0,1.0,,parallel-merged,29.4,197.0,S20UPM,892.0,892.0,5443.636807361472,5444.362872574376,2949.5204195743963,Verizon,,uplink,clockwise
2021-01-20 18:49:53,44.97469470000001,-93.2248737,9.83,1.6731683999999998,0.0,124,0.0,CONNECTED,49128610,491286,-82.0,-82.0,-2.0,-82.0,-82.0,-2.0,107815353,8430743090,-1264.6,3722000,1,['CONNECTED'],1.094752,61.790592,4706.8412,4806.714866666666,2311.872413666666,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:53-06:00,893.0,894.0,1.0,71300000.0,1.0,,parallel-merged,71.3,197.0,S20UPM,893.0,893.0,5543.639859999999,5542.75517999987,3047.9127269998967,Verizon,,uplink,clockwise
2021-01-20 18:49:54,44.9746906,-93.22486688,9.8658,1.6727152599999997,0.0,124,0.0,CONNECTED,49128610,491286,-82.0,-82.0,-2.0,-82.0,-82.0,-2.0,107911761,8438446714,-1242.3,3722000,1,['CONNECTED'],0.771264,61.628992,4623.8406,4812.372306666666,2317.529853666666,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:54-06:00,894.0,895.0,1.0,71300000.0,1.0,,parallel-merged,71.3,197.0,S20UPM,894.0,894.0,5278.070260000012,5278.067223999879,2783.2247709998933,Verizon,,uplink,clockwise
2021-01-20 18:49:55,44.9746742,-93.2248396,10.009,1.6709026999999996,0.0,125,0.0,CONNECTED,49128610,491286,-75.0,-75.0,4.0,-78.5,-78.5,1.0,108032289,8445590478,-1308.1,3722000,1,['CONNECTED'],0.964224,57.150112,4868.7482,4791.008026666667,2296.165573666667,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:55-06:00,895.0,896.0,1.0,39800000.0,1.0,,parallel-merged,39.8,197.0,S20UPM,895.0,895.0,5220.67444,5221.033165999873,2726.1907129998935,Verizon,,uplink,clockwise
2021-01-20 18:49:56,44.97466516999999,-93.22482363999998,9.9838,1.65744562,0.0,125,0.0,CONNECTED,49128610,491286,-75.0,-75.0,4.0,-79.2,-79.2,2.2,108153189,8454219906,-1391.9,3722000,1,['CONNECTED'],0.9672,69.035424,5180.6518,4828.153586666667,2333.311133666667,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:56-06:00,896.0,897.0,1.0,78600000.0,1.0,,parallel-merged,78.6,197.0,S20UPM,896.0,896.0,4948.483379999998,4948.929161999859,2454.0867089998806,Verizon,,uplink,clockwise
2021-01-20 18:49:57,44.97465381000001,-93.22480084,9.930999999999996,1.65232118,0.0,125,0.0,CONNECTED,49128610,491286,-78.0,-78.0,3.0,-79.6,-79.6,2.2,108277993,8462477354,-1265.8,3722000,1,['CONNECTED'],0.998432,66.059584,4711.3076,4858.339006666667,2363.496553666667,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:57-06:00,897.0,898.0,1.0,62900000.0,1.0,,parallel-merged,62.9,197.0,S20UPM,897.0,897.0,5611.773880000002,5610.932741999862,3116.0902889999006,Verizon,,uplink,clockwise
2021-01-20 18:49:58,44.9746476,-93.22478823999998,9.9134,1.65242934,0.0,126,0.0,CONNECTED,49128610,491286,-74.0,-74.0,4.0,-75.6,-75.6,3.6,108415481,8471776590,-1212.1,3722000,1,['CONNECTED'],1.099904,74.393888,4511.4362,4834.332106666667,2339.4896536666665,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:58-06:00,898.0,899.0,1.0,92300000.0,1.0,,parallel-merged,92.3,197.0,S20UPM,898.0,898.0,5342.942579999999,5343.970829999866,2849.128376999884,Verizon,,uplink,clockwise
2021-01-20 18:49:59,44.974635600000006,-93.2247652,9.914999999999996,1.6517598999999996,0.0,126,0.0,CONNECTED,49128610,491286,-74.0,-74.0,6.0,-74.0,-74.0,5.2,108547041,8480922538,-1303.2,3722000,1,['CONNECTED'],1.05248,73.167584,4850.5104,4873.859746666667,2379.017293666667,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:49:59-06:00,899.0,900.0,1.0,55600000.0,1.0,,parallel-merged,55.6,197.0,S20UPM,899.0,899.0,5193.334299999989,5193.221727999832,2698.3792749998765,Verizon,,uplink,clockwise
2021-01-20 18:50:00,44.97462678000001,-93.22474875,9.8415,1.6428981099999995,0.0,126,0.0,CONNECTED,49128610,491286,-72.0,-72.0,7.0,-72.8,-72.8,6.6,108681045,8489869786,-1329.8,3722000,1,['CONNECTED'],1.072032,71.577984,4949.5156,4832.71924,2337.876787,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:00-06:00,900.0,901.0,1.0,65000000.0,1.0,,parallel-merged,65.0,197.0,S20UPM,900.0,900.0,4996.270814162828,4996.43680736134,2501.5943543613407,Verizon,,uplink,clockwise
2021-01-20 18:50:01,44.9746158,-93.2247305,9.8092,1.6259994000000002,0.0,126,0.0,CONNECTED,49128610,491286,-72.0,-72.0,7.0,-74.4,-74.4,5.2,108811513,8499085446,-1356.6,3722000,1,['CONNECTED'],1.043744,73.72528,5049.2652,4838.451120000001,2343.6086670000004,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:01-06:00,901.0,902.0,1.0,73400000.0,1.0,,parallel-merged,73.4,197.0,S20UPM,901.0,901.0,5313.791840000001,5312.947579999847,2818.105126999874,Verizon,,uplink,clockwise
2021-01-20 18:50:02,44.974610999999996,-93.22472214,9.7688,1.62258748,0.0,125,0.0,CONNECTED,49128610,491286,-74.0,-74.0,6.0,-74.8,-74.8,5.2,108936105,8508189722,-1274.0,3741800,1,['CONNECTED'],0.996736,72.834208,4767.0532,4821.917000000001,2327.074547000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:02-06:00,902.0,903.0,1.0,99600000.0,1.0,,parallel-merged,99.6,197.0,S20UPM,902.0,902.0,5348.58134000001,5349.384817999826,2854.54236499984,Verizon,,uplink,clockwise
2021-01-20 18:50:03,44.97459676,-93.2246962,9.583,1.62456046,0.0,125,0.0,CONNECTED,49128610,491286,-74.0,-74.0,6.0,-77.0,-77.0,4.8,109050765,8517049966,-1279.9,3755000,1,['CONNECTED'],0.91728,70.881952,4806.0245,4831.835330000001,2336.9928770000006,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:03-06:00,903.0,904.0,1.0,28300000.0,1.0,,parallel-merged,28.3,197.0,S20UPM,903.0,903.0,5194.077460000011,5194.160075999862,2699.317622999856,Verizon,,uplink,clockwise
2021-01-20 18:50:04,44.9745878,-93.2246814,9.482999999999999,1.6346399000000005,0.0,125,0.0,CONNECTED,49128610,491286,-79.0,-79.0,4.0,-79.0,-79.0,4.0,109175201,8525659454,-1244.6,3755000,1,['CONNECTED'],0.995488,68.875904,4673.473,4836.798570000001,2341.9561170000006,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:04-06:00,904.0,905.0,1.0,68200000.0,1.0,,parallel-merged,68.2,197.0,S20UPM,904.0,904.0,5350.789600000012,5350.06008999987,2855.2176369998715,Verizon,,uplink,clockwise
2021-01-20 18:50:05,44.97457723000001,-93.22465865,9.5901,1.6464961500000004,0.0,125,0.0,CONNECTED,49128610,491286,-79.0,-79.0,5.0,-79.0,-79.0,4.6,109296809,8534798502,-1167.8,3755000,1,['CONNECTED'],0.972864,73.112384,4385.089,4788.432650000001,2293.5901970000004,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:05-06:00,905.0,906.0,1.0,93300000.0,1.0,,parallel-merged,93.3,197.0,S20UPM,905.0,905.0,5284.303960000019,5283.964843999841,2789.122390999878,Verizon,,uplink,clockwise
2021-01-20 18:50:06,44.97457004,-93.22464190000002,9.635000000000002,1.65794692,0.0,125,0.0,CONNECTED,49128610,491286,-77.0,-77.0,5.0,-77.8,-77.8,4.4,109412073,8543484510,-1338.2,3755000,1,['CONNECTED'],0.922112,69.488064,5024.941,4772.86157,2278.019117,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:06-06:00,906.0,907.0,1.0,54500000.0,1.0,,parallel-merged,54.5,197.0,S20UPM,906.0,906.0,5046.783119999986,5048.450275999893,2553.607822999892,Verizon,,uplink,clockwise
2021-01-20 18:50:07,44.97455835999999,-93.22461158000002,9.639,1.6847486,0.0,125,0.0,CONNECTED,49128610,491286,-73.0,-73.0,8.0,-74.6,-74.6,6.4,109511601,8551270042,-1120.4,3755000,1,['CONNECTED'],0.796224,62.284256,4207.102000000001,4722.4410100000005,2227.5985570000003,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:07-06:00,907.0,908.0,1.0,58700000.0,1.0,,parallel-merged,58.7,197.0,S20UPM,907.0,907.0,5225.078835767156,5224.158605721005,2729.3161527210195,Verizon,,uplink,clockwise
2021-01-20 18:50:08,44.974548999999996,-93.2245907,9.711,1.6966610000000002,0.0,125,0.0,CONNECTED,49128610,491286,-73.0,-73.0,9.0,-73.0,-73.0,8.6,109614301,8559708690,-1184.7,3755000,1,['CONNECTED'],0.8216,67.509184,4448.5485,4716.15224,2221.309787,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:08-06:00,908.0,909.0,1.0,87000000.0,1.0,,parallel-merged,87.0,197.0,S20UPM,908.0,908.0,4973.512979999998,4974.24297599985,2479.400522999859,Verizon,,uplink,clockwise
2021-01-20 18:50:09,44.97454144,-93.22457516,9.772600000000002,1.69100283,0.0,125,0.0,CONNECTED,49128610,491286,-73.0,-73.0,9.0,-75.4,-75.4,6.0,109719497,8568077650,-1201.9,3755000,1,['CONNECTED'],0.841568,66.95168,4513.1345,4682.414650000001,2187.5721970000004,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:09-06:00,909.0,910.0,1.0,31500000.0,1.0,,parallel-merged,31.5,197.0,S20UPM,909.0,909.0,4739.570639999997,4739.720807999853,2244.8783549998498,Verizon,,uplink,clockwise
2021-01-20 18:50:10,44.97453628,-93.22456402000002,9.7906,1.68665594,0.0,125,0.0,CONNECTED,49128610,491286,-77.0,-77.0,4.0,-77.0,-77.0,2.2,109829997,8576022650,-1195.1,3755000,1,['CONNECTED'],0.884,63.56,4487.6005,4636.22314,2141.380687,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:10-06:00,910.0,911.0,1.0,79700000.0,1.0,,parallel-merged,79.7,197.0,S20UPM,910.0,910.0,4598.980779999998,4598.08574599986,2103.2432929998454,Verizon,,uplink,clockwise
2021-01-20 18:50:11,44.97452859999999,-93.22454609999998,9.757,1.6789681,0.0,125,0.0,CONNECTED,49128610,491286,-77.0,-77.0,5.0,-77.0,-77.0,3.4,109945333,8584622246,-1214.4,3755000,1,['CONNECTED'],0.922688,68.796768,4560.072,4587.30382,2092.461367,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:11-06:00,911.0,912.0,1.0,58700000.0,1.0,,parallel-merged,58.7,197.0,S20UPM,911.0,911.0,4925.390039999985,4926.612365999875,2431.7699129998737,Verizon,,uplink,clockwise
2021-01-20 18:50:12,44.97451747,-93.22452454,9.904,1.6750653200000003,0.0,125,0.0,CONNECTED,49128610,491286,-77.0,-77.0,6.0,-77.0,-77.0,5.6,110063581,8593097294,-1182.8,3755000,1,['CONNECTED'],0.945984,67.800384,4441.414,4554.7399,2059.8974469999994,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:12-06:00,912.0,913.0,1.0,49300000.0,1.0,,parallel-merged,49.3,197.0,S20UPM,912.0,912.0,4726.992439999996,4725.931653999862,2231.0892009998943,Verizon,,uplink,clockwise
2021-01-20 18:50:13,44.9745105,-93.22451064,9.961200000000002,1.6747924400000005,0.0,125,0.0,CONNECTED,49128610,491286,-77.0,-77.0,6.0,-78.8,-78.8,4.2,110173717,8601185094,-1248.8,3755000,1,['CONNECTED'],0.881088,64.7024,4689.244,4543.06185,2048.219397,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:13-06:00,913.0,914.0,1.0,76500000.0,1.0,,parallel-merged,76.5,197.0,S20UPM,913.0,913.0,5001.135499999997,5001.08563199986,2506.243178999885,Verizon,,uplink,clockwise
2021-01-20 18:50:14,44.97450170000001,-93.224492,9.937999999999999,1.6803914,0.0,125,0.0,CONNECTED,49128610,491286,-77.0,-77.0,5.0,-78.2,-78.2,4.2,110290301,8609365558,-1160.6,3755000,1,['CONNECTED'],0.932672,65.443712,4358.053,4511.51985,2016.6773969999995,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:14-06:00,914.0,915.0,1.0,62900000.0,1.0,,parallel-merged,62.9,197.0,S20UPM,914.0,914.0,5042.283039999985,5042.431009999875,2547.5885569998823,Verizon,,uplink,clockwise
2021-01-20 18:50:15,44.97448866,-93.22447343999998,9.954800000000002,1.68420068,0.0,126,0.0,CONNECTED,49128610,491286,-74.0,-74.0,5.0,-75.2,-75.2,2.0,110406053,8618069502,-1204.2,3755000,1,['CONNECTED'],0.926016,69.631552,4521.771,4525.18805,2030.3455969999995,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:15-06:00,915.0,916.0,1.0,84900000.0,1.0,,parallel-merged,84.9,197.0,S20UPM,915.0,915.0,4956.133886777346,4957.044002800414,2462.201549800416,Verizon,,uplink,clockwise
2021-01-20 18:50:16,44.97447692,-93.22445408000002,9.902999999999997,1.6860381999999998,0.0,126,0.0,CONNECTED,49128610,491286,-74.0,-74.0,10.0,-74.0,-74.0,6.0,110500225,8624952150,-1191.4,3755000,1,['CONNECTED'],0.753376,55.061184,4473.707,4470.06465,1975.222197,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:16-06:00,916.0,917.0,1.0,33500000.0,1.0,,parallel-merged,33.5,197.0,S20UPM,916.0,916.0,4752.949860000024,4751.636063999846,2256.793610999855,Verizon,,uplink,clockwise
2021-01-20 18:50:17,44.97447204,-93.22444499999999,9.9096,1.68483426,0.0,126,0.0,CONNECTED,49128610,491286,-74.0,-74.0,10.0,-77.0,-77.0,5.2,110593285,8631473650,-1248.1,3755000,1,['CONNECTED'],0.74448,52.172,4686.6155,4518.0160000000005,2023.1735470000003,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:17-06:00,917.0,918.0,1.0,34600000.0,1.0,,parallel-merged,34.6,197.0,S20UPM,917.0,917.0,5057.164279999998,5056.964667999855,2562.1222149998493,Verizon,,uplink,clockwise
2021-01-20 18:50:18,44.97446100000001,-93.2244234,9.992000000000004,1.6791332999999995,0.0,126,0.0,CONNECTED,49128610,491286,-74.0,-74.0,10.0,-76.0,-76.0,6.8,110691649,8638386214,-1150.3,3755000,1,['CONNECTED'],0.786912,55.300512,4319.3765,4505.098800000001,2010.2563470000005,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:18-06:00,918.0,919.0,1.0,80800000.0,1.0,,parallel-merged,80.8,197.0,S20UPM,918.0,918.0,4833.737320000012,4833.670887999851,2338.8284349998303,Verizon,,uplink,clockwise
2021-01-20 18:50:19,44.97444540000001,-93.2244014,10.0024,1.6943400200000005,0.0,125,0.0,CONNECTED,49128610,491286,-74.0,-74.0,10.0,-74.0,-74.0,10.0,110808597,8646558214,-1211.8,3755000,1,['CONNECTED'],0.935584,65.376,4550.309,4508.816250000001,2013.9737970000006,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:19-06:00,919.0,920.0,1.0,50300000.0,1.0,,parallel-merged,50.3,197.0,S20UPM,919.0,919.0,5068.057459999994,5068.869873999833,2574.027420999825,Verizon,,uplink,clockwise
2021-01-20 18:50:20,44.97443733000001,-93.22438648,10.026000000000002,1.70079601,0.0,125,0.0,CONNECTED,49128610,491286,-72.0,-72.0,10.0,-72.8,-72.8,8.8,110919201,8654704174,-1098.5,3755000,1,['CONNECTED'],0.884832,65.16768,4124.8675,4472.542950000001,1977.7004970000007,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:20-06:00,920.0,921.0,1.0,56600000.0,1.0,,parallel-merged,56.6,197.0,S20UPM,920.0,920.0,4860.535800000003,4861.190195999807,2366.347742999797,Verizon,,uplink,clockwise
2021-01-20 18:50:21,44.97442636,-93.22436054,10.0826,1.7079888799999998,0.0,124,0.0,CONNECTED,49128610,491286,-72.0,-72.0,8.0,-73.2,-73.2,8.0,111029285,8662711774,-1110.4,3755000,1,['CONNECTED'],0.880672,64.0608,4169.552000000001,4433.490950000001,1938.648497000001,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:21-06:00,921.0,922.0,1.0,81800000.0,1.0,,parallel-merged,81.8,197.0,S20UPM,921.0,921.0,4684.659279999993,4684.103561999812,2189.261108999804,Verizon,,uplink,clockwise
2021-01-20 18:50:22,44.97442139999999,-93.2243447,10.113,1.7119868000000005,0.0,122,0.0,CONNECTED,49128610,491286,-74.0,-74.0,8.0,-75.2,-75.2,4.4,111151173,8671662814,-1169.4,3755000,1,['CONNECTED'],0.975104,71.60832,4391.097,4428.459250000002,1933.6167970000015,S20UPM-run197-iPerf.txt,TCP,0.0,2021-01-20 18:50:22-06:00,922.0,923.0,1.0,53400000.0,1.0,,parallel-merged,53.4,197.0,S20UPM,922.0,922.0,4549.620064012805,4548.924082816369,2054.0816298163677,Verizon,,uplink,clockwise
