timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,parent_file,protocol,length,Fixedtimestamp,_start,_end,_seconds,bits_per_second,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction,trajectory
2021-01-16 14:21:02,44.97337460999999,-93.22151880999998,8.8258,1.31945082,0.0,107,0.0,CONNECTED,49128028,491280,-92.0,-92.0,18.0,-95.2,-95.2,13.2,15784745196,13696748,-2405.2,3633000.0,1,['CONNECTED'],1965.884384,1.740448,8738.0916,8129.596393333331,5702.400273333331,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:02.010000-06:00,78.01,79.01,1.0,1990000000.0,1.0,,parallel-merged,1990.0,148.0,S20UPM,78.0,78.0,8795.146380000038,8793.292563999998,6366.096443999978,Verizon,,downlink,clockwise
2021-01-16 14:21:03,44.97337265999999,-93.22151132,8.799700000000003,1.23538315,0.0,105,0.0,CONNECTED,49128028,491280,-92.0,-92.0,18.0,-92.0,-92.0,15.6,16068834920,13917748,-2448.5,3633000.0,1,['CONNECTED'],2272.717792,1.768,8895.4005,8123.674603333333,5696.478483333332,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:03.010000-06:00,79.01,80.01,1.0,2220000000.0,1.0,,parallel-merged,2220.0,148.0,S20UPM,79.0,79.0,9358.74739999999,9360.234091999968,6933.03797199997,Verizon,,downlink,clockwise
2021-01-16 14:21:05,44.97337278999999,-93.22149097000002,8.689900000000002,1.0435220919999997,0.0,101,0.0,CONNECTED,49128028,491280,-90.0,-90.0,18.0,-90.0,-90.0,17.4,16614621064,14324128,-2506.4,3633000.0,1,['CONNECTED'],2136.079296,1.629472,9105.7512,8209.52643,5782.330309999999,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:05-06:00,81.0,82.0,1.0,1860000000.0,1.0,,parallel-merged,1860.0,148.0,S20UPM,81.0,81.0,9075.96829999999,9075.345339999996,6648.149219999952,Verizon,,downlink,clockwise
2021-01-16 14:21:06,44.97337329999999,-93.22148312,8.568699999999998,0.923103844,0.0,100,0.0,CONNECTED,49128028,491280,-90.0,-90.0,17.0,-91.8,-91.8,16.4,16863950212,14501344,-2497.7,3633000.0,1,['CONNECTED'],1994.633184,1.417728,9074.1441,8347.25346,5920.057339999999,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:06-06:00,82.0,83.0,1.0,2150000000.0,1.0,,parallel-merged,2150.0,148.0,S20UPM,82.0,82.0,9119.657051410302,9120.196043208614,6692.999923208612,Verizon,,downlink,clockwise
2021-01-16 14:21:07,44.97337266,-93.22148028,8.4498,0.8362271440000001,0.0,99,0.0,CONNECTED,49128028,491280,-91.0,-91.0,16.0,-91.8,-91.8,15.4,17151124548,14702660,-2612.9,3633000.0,1,['CONNECTED'],2297.394688,1.610528,9492.6657,8466.92448,6039.728359999999,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:07-06:00,83.0,84.0,1.0,2080000000.0,1.0,,parallel-merged,2080.0,148.0,S20UPM,83.0,83.0,9201.758119999995,9200.640700000013,6773.444579999978,Verizon,,downlink,clockwise
2021-01-16 14:21:08,44.97336908000001,-93.22147245,8.3492,0.8882338740000002,0.0,100,0.0,CONNECTED,49128028,491280,-88.0,-88.0,19.0,-89.2,-89.2,17.4,17399932600,14887260,-2517.9,3633000.0,1,['CONNECTED'],1990.464416,1.4768,9147.5307,8641.59912,6214.403,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:08-06:00,84.0,85.0,1.0,1890000000.0,1.0,,parallel-merged,1890.0,148.0,S20UPM,84.0,84.0,9669.321359999985,9669.002559999984,7241.806439999953,Verizon,,downlink,clockwise
2021-01-16 14:21:10,44.97336213,-93.22143297,8.398,1.0481021300000002,0.0,102,0.0,CONNECTED,49128028,491280,-85.0,-85.0,20.0,-85.0,-85.0,19.3,17914763436,15262056,-2470.3,3633000.0,1,['CONNECTED'],2058.819936,1.432,8974.5999,8922.06672,6494.8706,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:10.010000-06:00,86.01,87.01,1.0,1960000000.0,1.0,,parallel-merged,1960.0,148.0,S20UPM,86.0,86.0,9105.78420000002,9105.05454199996,6677.858421999961,Verizon,,downlink,clockwise
2021-01-16 14:21:13,44.97334183,-93.22138925,8.487100000000002,1.24035008,0.0,107,0.0,CONNECTED,49128028,491280,-88.0,-88.0,17.0,-94.3,-94.3,15.6,18595455214,15790109,-2261.8,3633000.0,1,['CONNECTED'],1519.15912,1.2906,8217.119400000001,8893.40235,6466.20623,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:13.010000-06:00,89.01,90.01,1.0,1910000000.0,1.0,,parallel-merged,1910.0,148.0,S20UPM,89.0,89.0,8170.972654530906,8171.540316063175,5744.344196063201,Verizon,,downlink,clockwise
2021-01-16 14:21:15,44.97332606000001,-93.22136748,8.9675,1.2959634599999998,0.0,109,0.0,CONNECTED,49128028,491280,-87.0,-87.0,19.0,-89.4,-89.4,17.8,19177077350,16225353,-2438.4,3632100.0,1,['CONNECTED'],2388.43712,1.758112,8856.51264,8926.824474,6499.628353999999,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:15-06:00,91.0,92.0,1.0,1640000000.0,1.0,,parallel-merged,1640.0,148.0,S20UPM,91.0,91.0,9711.778119999974,9712.201982000006,7285.005861999987,Verizon,,downlink,clockwise
2021-01-16 14:21:16,44.9733182,-93.22136177999998,9.2624,1.3137952199999998,0.0,111,0.0,CONNECTED,49128028,491280,-87.0,-87.0,19.0,-87.0,-87.0,18.3,19354659546,16352893,-2323.3,3624000.0,1,['CONNECTED'],1420.657568,1.02032,8419.639200000001,8861.373984,6434.177863999999,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:16-06:00,92.0,93.0,1.0,1120000000.0,1.0,,parallel-merged,1120.0,148.0,S20UPM,92.0,92.0,9652.665079999999,9652.853504000017,7225.657383999999,Verizon,,downlink,clockwise
2021-01-16 14:21:17,44.97330710999999,-93.22135745,9.542000000000002,1.31020385,0.0,113,0.0,CONNECTED,49128028,491280,-87.0,-87.0,20.0,-91.2,-91.2,19.4,19524561974,16496505,-2334.6,3624000.0,1,['CONNECTED'],1359.219424,1.148896,8460.5904,8758.166454,6330.970334,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:17-06:00,93.0,94.0,1.0,1810000000.0,1.0,,parallel-merged,1810.0,148.0,S20UPM,93.0,93.0,7896.968019999963,7898.275974000001,5471.0798539999905,Verizon,,downlink,clockwise
2021-01-16 14:21:18,44.97329644,-93.22135146,9.7366,1.29195472,0.0,115,0.0,CONNECTED,49128028,491280,-88.0,-88.0,20.0,-89.5,-89.5,20.0,19757768822,16673802,-2559.9,3624000.0,1,['CONNECTED'],1865.654784,1.418376,9277.0776,8771.121144,6343.925024,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:18-06:00,94.0,95.0,1.0,1330000000.0,1.0,,parallel-merged,1330.0,148.0,S20UPM,94.0,94.0,9572.43277999999,9571.77330800001,7144.577187999987,Verizon,,downlink,clockwise
2021-01-16 14:21:19,44.97328706000001,-93.22134515999998,9.8002,1.2841909399999998,0.0,117,0.0,CONNECTED,49128028,491280,-88.0,-88.0,20.0,-92.2,-92.2,17.2,19918613714,16803698,-2382.5,3624000.0,1,['CONNECTED'],1286.759136,1.039168,8634.18,8714.699874000002,6287.503754000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:19-06:00,95.0,96.0,1.0,1150000000.0,1.0,,parallel-merged,1150.0,148.0,S20UPM,95.0,95.0,9280.3689,9281.338817999975,6854.142697999968,Verizon,,downlink,clockwise
2021-01-16 14:21:20,44.9732783,-93.22133576999998,9.4843,1.2881217100000002,0.0,117,0.0,CONNECTED,49128028,491280,-94.0,-94.0,16.0,-95.4,-95.4,12.5,20074026762,16930830,-2337.7,3624000.0,1,['CONNECTED'],1243.304384,1.017056,8471.824799999999,8664.422364000002,6237.226244000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:20-06:00,96.0,97.0,1.0,1630000000.0,1.0,,parallel-merged,1630.0,148.0,S20UPM,96.0,96.0,8962.061899999993,8962.074367999983,6534.878247999993,Verizon,,downlink,clockwise
2021-01-16 14:21:21,44.973271370000006,-93.22132455,9.2406,1.2936943800000005,0.0,117,0.0,CONNECTED,49128028,491280,-92.0,-92.0,15.0,-93.2,-93.2,13.8,20290409534,17100194,-2455.7,3624000.0,1,['CONNECTED'],1731.062176,1.354912,8899.4568,8686.843974000001,6259.647854000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:21-06:00,97.0,98.0,1.0,2040000000.0,1.0,,parallel-merged,2040.0,148.0,S20UPM,97.0,97.0,9013.549749949983,9011.693656731355,6584.497536731337,Verizon,,downlink,clockwise
2021-01-16 14:21:22,44.973264,-93.22130965,9.1255,1.2993072,0.0,117,0.0,CONNECTED,49128028,491280,-87.0,-87.0,22.0,-88.5,-88.5,19.9,20594497558,17312270,-2573.1,3624000.0,1,['CONNECTED'],2432.704192,1.696608,9324.9144,8752.392624000002,6325.196504000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:22-06:00,98.0,99.0,1.0,2220000000.0,1.0,,parallel-merged,2220.0,148.0,S20UPM,98.0,98.0,9496.646380000004,9496.475905999983,7069.279785999982,Verizon,,downlink,clockwise
2021-01-16 14:21:23,44.97325696000001,-93.22129282,9.086200000000002,1.3086836200000005,0.0,116,0.0,CONNECTED,49128028,491280,-87.0,-87.0,22.0,-89.1,-89.1,19.2,20887059554,17517618,-2525.0,3624000.0,1,['CONNECTED'],2340.495968,1.642784,9150.6,8845.740684000002,6418.544564000002,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:23-06:00,99.0,100.0,1.0,2300000000.0,1.0,,parallel-merged,2300.0,148.0,S20UPM,99.0,99.0,9781.770319999983,9781.877593999992,7354.681474000004,Verizon,,downlink,clockwise
2021-01-16 14:21:26,44.97324245,-93.22124512,9.1097,1.3460681799999998,0.0,116,0.0,CONNECTED,49128028,491280,-85.0,-85.0,22.0,-85.0,-85.0,21.7,21619071214,18063566,-2364.3,3624000.0,1,['CONNECTED'],1364.742784,1.051136,8568.2232,8889.055920000003,6461.859800000002,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:26-06:00,102.0,103.0,1.0,2070000000.0,1.0,,parallel-merged,2069.9999999999995,148.0,S20UPM,102.0,102.0,9243.562580000014,9242.308413999997,6815.112293999973,Verizon,,downlink,clockwise
2021-01-16 14:21:27,44.97323484,-93.22122828000002,9.1236,1.3616434200000005,0.0,116,0.0,CONNECTED,49128028,491280,-85.0,-85.0,22.0,-85.0,-85.0,22.0,21918187842,18292890,-2640.0,3624000.0,1,['CONNECTED'],2392.933024,1.834592,9567.36,8999.732880000001,6572.536760000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:27-06:00,103.0,104.0,1.0,2450000000.0,1.0,,parallel-merged,2450.0,148.0,S20UPM,103.0,103.0,8640.695039999966,8640.212129999964,6213.01600999996,Verizon,,downlink,clockwise
2021-01-16 14:21:28,44.97322705999999,-93.22121022,9.1328,1.36450012,0.0,116,0.0,CONNECTED,49128028,491280,-85.0,-85.0,22.0,-85.0,-85.0,19.2,22243537310,18535642,-2447.1,3624000.0,1,['CONNECTED'],2602.795744,1.942016,8868.2904,8958.85416,6531.65804,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:28-06:00,104.0,105.0,1.0,2540000000.0,1.0,,parallel-merged,2540.0,148.0,S20UPM,104.0,104.0,9831.963372674512,9833.624452890603,7406.428332890563,Verizon,,downlink,clockwise
2021-01-16 14:21:29,44.97321860000001,-93.22119235,9.1155,1.3706580000000004,0.0,116,0.0,CONNECTED,49128028,491280,-85.0,-85.0,19.0,-85.0,-85.0,18.7,22571484486,18768494,-2572.7,3624000.0,1,['CONNECTED'],2623.577408,1.862816,9323.4648,9027.782640000001,6600.586520000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:29-06:00,105.0,106.0,1.0,1670000000.0,1.0,,parallel-merged,1670.0,148.0,S20UPM,105.0,105.0,9676.680599999998,9677.230277999995,7250.034157999966,Verizon,,downlink,clockwise
2021-01-16 14:21:32,44.9731943,-93.2211578,9.1504,1.3562752600000003,0.0,118,0.0,CONNECTED,49128028,491280,-84.0,-84.0,20.0,-84.6,-84.6,19.3,23392607270,19387298,-2576.6,3624000.0,1,['CONNECTED'],2348.421216,1.687456,9337.5984,9035.211840000004,6608.015720000003,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:32-06:00,108.0,109.0,1.0,1640000000.0,1.0,,parallel-merged,1640.0,148.0,S20UPM,108.0,108.0,9437.506379999964,9438.437389999945,7011.241269999947,Verizon,,downlink,clockwise
2021-01-16 14:21:34,44.97318034,-93.22112773999996,9.0756,1.32944838,0.0,118,0.0,CONNECTED,49128028,491280,-89.0,-89.0,17.0,-89.6,-89.6,16.1,23879778694,19756706,-2486.5,3624000.0,1,['CONNECTED'],2119.798656,1.619424,9011.076,8931.058080000004,6503.861960000004,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:34.010000-06:00,110.01,111.01,1.0,2430000000.0,1.0,,parallel-merged,2430.0,148.0,S20UPM,110.0,110.0,9091.32584000001,9091.15239599998,6663.956275999954,Verizon,,downlink,clockwise
2021-01-16 14:21:35,44.97317885,-93.22110949000002,9.0427,1.3269556400000002,0.0,118,0.0,CONNECTED,49128028,491280,-85.0,-85.0,18.0,-86.2,-86.2,17.7,24199411334,19997154,-2397.0,3624000.0,1,['CONNECTED'],2557.06112,1.923584,8686.728,8883.982320000005,6456.786200000004,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:35.010000-06:00,111.01,112.01,1.0,2450000000.0,1.0,,parallel-merged,2450.0,148.0,S20UPM,111.0,111.0,9306.757440000018,9306.773997999988,6879.577877999979,Verizon,,downlink,clockwise
2021-01-16 14:21:37,44.97316953,-93.22107489,9.002100000000002,1.3402582399999998,0.0,118,0.0,CONNECTED,49128028,491280,-87.0,-87.0,19.0,-87.0,-87.0,18.7,24750944806,20405566,-2432.4,3624000.0,1,['CONNECTED'],1918.582656,1.507424,8815.0176,8839.769520000003,6412.573400000003,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:37-06:00,113.0,114.0,1.0,1810000000.0,1.0,,parallel-merged,1810.0,148.0,S20UPM,113.0,113.0,9295.38758,9295.391715999991,6868.195595999976,Verizon,,downlink,clockwise
2021-01-16 14:21:39,44.973155822222225,-93.22104175555552,8.989444444444445,1.3785081222222222,0.0,118,0.0,CONNECTED,49128028,491280,-85.0,-85.0,20.0,-85.0,-85.0,14.666666666666664,25289969410,20811502,-2481.6666666666665,3624000.0,1,['CONNECTED'],1916.936704,1.430688,8993.56,8786.375920000002,6359.179800000002,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:39.010000-06:00,115.01,116.01,1.0,2350000000.0,1.0,,parallel-merged,2350.0,148.0,S20UPM,115.0,115.0,9493.75997999997,9493.561012,7066.364892000009,Verizon,,downlink,clockwise
2021-01-16 14:21:43,44.97313292000001,-93.22096778,9.0042,1.39332454,0.0,113,0.0,CONNECTED,49128028,491280,-82.0,-82.0,20.0,-83.2,-83.2,19.2,26451703778,21634906,-2384.3,3624000.0,1,['CONNECTED'],2565.685056,1.851936,8640.7032,8699.327440000003,6272.131320000002,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:43-06:00,119.0,120.0,1.0,2340000000.0,1.0,,parallel-merged,2340.0,148.0,S20UPM,119.0,119.0,9426.14326865373,9426.414724945007,6999.218604944991,Verizon,,downlink,clockwise
2021-01-16 14:21:44,44.97312755,-93.22094938,9.0046,1.38643412,0.0,112,0.0,CONNECTED,49128028,491280,-82.0,-82.0,20.0,-82.0,-82.0,19.4,26742519082,21846338,-2429.6,3624000.0,1,['CONNECTED'],2326.522432,1.691456,8804.8704,8678.706880000002,6251.510760000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:44-06:00,120.0,121.0,1.0,2190000000.0,1.0,,parallel-merged,2190.0,148.0,S20UPM,120.0,120.0,9639.215499999978,9637.22076400002,7210.024644000012,Verizon,,downlink,clockwise
2021-01-16 14:21:45,44.97312449,-93.22093015,9.014499999999998,1.39697594,0.0,111,0.0,CONNECTED,49128028,491280,-82.0,-82.0,20.0,-83.8,-83.8,19.6,27015543054,22048858,-2455.8,3624000.0,1,['CONNECTED'],2184.191776,1.62016,8899.8192,8700.016000000001,6272.819880000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:45-06:00,121.0,122.0,1.0,2070000000.0,1.0,,parallel-merged,2069.9999999999995,148.0,S20UPM,121.0,121.0,9338.628659999986,9338.005614000022,6910.809494000071,Verizon,,downlink,clockwise
2021-01-16 14:21:49,44.97310394000001,-93.22086339999998,9.166,1.4525026199999995,0.0,109,0.0,CONNECTED,49128028,491280,-83.0,-83.0,20.0,-83.8,-83.8,17.6,28112290478,22894562,-2208.9,3604000.0,1,['CONNECTED'],1787.934848,1.527968,7960.8756,8622.037680000003,6194.841560000003,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:49.010000-06:00,125.01,126.01,1.0,2400000000.0,1.0,,parallel-merged,2400.0,148.0,S20UPM,125.0,125.0,9306.939500000019,9306.936342000026,6879.740221999999,Verizon,,downlink,clockwise
2021-01-16 14:21:51,44.97310785999999,-93.22083593000002,8.9359,1.45402059,0.0,108,0.0,CONNECTED,49128028,491280,-80.0,-80.0,21.0,-81.2,-81.2,19.4,28740611374,23378354,-2705.4,3604000.0,1,['CONNECTED'],2565.680608,1.942304,9750.2616,8823.355480000002,6396.1593600000015,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:51-06:00,127.0,128.0,1.0,2200000000.0,1.0,,parallel-merged,2200.0,148.0,S20UPM,127.0,127.0,9691.007201440289,9689.900282056424,7262.704162056357,Verizon,,downlink,clockwise
2021-01-16 14:21:53,44.97309525,-93.22080485,8.8188,1.4432038,0.0,108,0.0,CONNECTED,49128028,491280,-84.0,-84.0,21.0,-85.8,-85.8,20.6,29164807970,23707454,-2029.9,3604000.0,1,['CONNECTED'],1168.131392,0.966304,7315.7596,8692.503680000002,6265.307560000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:53.010000-06:00,129.01,130.01,1.0,1970000000.0,1.0,,parallel-merged,1970.0,148.0,S20UPM,129.0,129.0,8025.683539999987,8031.465401999977,5604.269281999941,Verizon,,downlink,clockwise
2021-01-16 14:21:54,44.97308819999999,-93.2207915,8.845,1.4380266000000004,0.0,109,0.0,CONNECTED,49128028,491280,-84.0,-84.0,21.0,-85.2,-85.2,19.2,29424641206,23894698,-2509.7,3604000.0,1,['CONNECTED'],2078.665888,1.497952,9044.9588,8716.512520000002,6289.3164000000015,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:54.010000-06:00,130.01,131.01,1.0,2260000000.0,1.0,,parallel-merged,2260.0,148.0,S20UPM,130.0,130.0,8539.521360000006,8534.233203999975,6107.037083999951,Verizon,,downlink,clockwise
2021-01-16 14:21:55,44.973081,-93.2207715,8.9562,1.4719232000000002,0.0,110,0.0,CONNECTED,49128028,491280,-84.0,-84.0,18.0,-85.2,-85.2,18.0,29734963866,24105730,-2354.9,3604000.0,1,['CONNECTED'],2482.58128,1.688256,8487.0596,8675.236560000001,6248.040440000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:55.010000-06:00,131.01,132.01,1.0,2760000000.0,1.0,,parallel-merged,2760.0,148.0,S20UPM,131.0,131.0,9266.864019999985,9266.966653999945,6839.770533999941,Verizon,,downlink,clockwise
2021-01-16 14:21:56,44.97307365,-93.22075269,9.1059,1.4987788099999997,0.0,111,0.0,CONNECTED,49128028,491280,-82.0,-82.0,20.0,-83.6,-83.6,19.2,30090160374,24340410,-2372.6,3604000.0,1,['CONNECTED'],2841.572064,1.87744,8550.8504,8674.17928,6246.98316,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:56.010000-06:00,132.01,133.01,1.0,2610000000.0,1.0,,parallel-merged,2610.0,148.0,S20UPM,132.0,132.0,9504.209580000035,9503.567593999962,7076.371473999972,Verizon,,downlink,clockwise
2021-01-16 14:21:58,44.97305888,-93.22072193,9.2756,1.48298906,0.0,112,0.0,CONNECTED,49128028,491280,-82.0,-82.0,18.0,-83.2,-83.2,13.8,30748411638,24795982,-2536.1,3604000.0,1,['CONNECTED'],2593.311104,1.840384,9140.1044,8690.325200000001,6263.129080000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:58-06:00,134.0,135.0,1.0,2230000000.0,1.0,,parallel-merged,2230.0,148.0,S20UPM,134.0,134.0,9738.676215243007,9737.937719543877,7310.741599543881,Verizon,,downlink,clockwise
2021-01-16 14:21:59,44.97305285999999,-93.22070286,9.289,1.4480173599999997,0.0,111,0.0,CONNECTED,49128028,491280,-84.0,-84.0,16.0,-84.0,-84.0,14.0,31025152674,24996702,-2551.1,3604000.0,1,['CONNECTED'],2213.928288,1.60576,9194.1644,8813.65408,6386.45796,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:21:59-06:00,135.0,136.0,1.0,2020000000.0,1.0,,parallel-merged,2020.0,148.0,S20UPM,135.0,135.0,9776.291019999979,9776.958851999974,7349.762731999944,Verizon,,downlink,clockwise
2021-01-16 14:22:01,44.97305435,-93.22066365,9.2391,1.39642352,0.0,106,0.0,CONNECTED,49128028,491280,-81.0,-81.0,17.0,-82.2,-82.2,16.2,31546207978,25362682,-2361.2,3604000.0,1,['CONNECTED'],2453.32544,1.759936,8509.764799999999,8583.754920000001,6156.558800000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:22:01.010000-06:00,137.01,138.01,1.0,2140000000.0,1.0,,parallel-merged,2140.0000000000005,148.0,S20UPM,137.0,137.0,8069.852360000005,8071.055214000016,5643.859093999977,Verizon,,downlink,clockwise
2021-01-16 14:22:02,44.97304812,-93.22064322,9.1546,1.3577653099999998,0.0,103,0.0,CONNECTED,49128028,491280,-81.0,-81.0,17.0,-87.3,-87.3,13.5,31810830814,25562626,-2419.3,3604000.0,1,['CONNECTED'],2116.982688,1.599552,8719.1572,8582.709760000002,6155.513640000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:22:02.010000-06:00,138.01,139.01,1.0,2440000000.0,1.0,,parallel-merged,2440.0,148.0,S20UPM,138.0,138.0,9384.734899999998,9384.602649999972,6957.406529999971,Verizon,,downlink,clockwise
2021-01-16 14:22:04,44.97304177999999,-93.22061216,9.1283,1.3215832299999997,0.0,101,0.0,CONNECTED,49128028,491280,-86.0,-86.0,16.0,-88.1,-88.1,13.2,32306842490,25905862,-2149.9,3604000.0,1,['CONNECTED'],1512.366688,1.03696,7748.2396,8590.17004,6162.97392,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:22:04-06:00,140.0,141.0,1.0,1820000000.0,1.0,,parallel-merged,1820.0,148.0,S20UPM,140.0,140.0,9221.762520000006,9220.840484000004,6793.644363999987,Verizon,,downlink,clockwise
2021-01-16 14:22:06,44.97305049000001,-93.22057528000002,8.9958,1.2914801800000002,0.0,94,0.0,CONNECTED,49128028,491280,-80.0,-80.0,19.0,-81.4,-81.4,17.6,32928192618,26328134,-2445.1,3604000.0,1,['CONNECTED'],2599.964512,1.73312,8812.1404,8575.681960000002,6148.485840000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:22:06.010000-06:00,142.01,143.01,1.0,2380000000.0,1.0,,parallel-merged,2380.0,148.0,S20UPM,142.0,142.0,9354.78793758753,9355.603616723347,6928.4074967233555,Verizon,,downlink,clockwise
2021-01-16 14:22:09,44.97304086000001,-93.22054096,8.9236,1.2128942800000002,0.0,73,0.0,CONNECTED,49128028,491280,-79.0,-79.0,20.0,-79.9,-79.9,19.4,33852673774,26990422,-2516.7,3604000.0,1,['CONNECTED'],2576.565248,1.835808,9070.1868,8501.439560000003,6074.243440000002,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:22:09.010000-06:00,145.01,146.01,1.0,2300000000.0,1.0,,parallel-merged,2300.0,148.0,S20UPM,145.0,145.0,9618.641919999991,9618.276957999984,7191.080838000021,Verizon,,downlink,clockwise
2021-01-16 14:22:11,44.97303397,-93.22051718999998,8.8554,1.20544241,0.0,66,0.0,CONNECTED,49128028,491280,-82.0,-82.0,16.0,-82.0,-82.0,14.6,34459394210,27436106,-2473.3,3604000.0,1,['CONNECTED'],2527.6616,1.814944,8913.7732,8600.008960000003,6172.812840000002,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:22:11-06:00,147.0,148.0,1.0,2120000000.0,1.0,,parallel-merged,2120.0,148.0,S20UPM,147.0,147.0,9367.547139999982,9367.133131999972,6939.937012000003,Verizon,,downlink,clockwise
2021-01-16 14:22:12,44.97302992,-93.22050361999996,8.7708,1.2033642399999998,0.0,61,0.0,CONNECTED,49128028,491280,-82.0,-82.0,16.0,-82.0,-82.0,15.4,34717326394,27617222,-2190.1,3604000.0,1,['CONNECTED'],2063.457472,1.448928,7893.1204,8517.405280000003,6090.209160000002,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:22:12-06:00,148.0,149.0,1.0,1950000000.0,1.0,,parallel-merged,1950.0,148.0,S20UPM,148.0,148.0,9006.086060000001,9005.726441999985,6578.5303220000005,Verizon,,downlink,clockwise
2021-01-16 14:22:13,44.97302732,-93.22049242,8.6564,1.2040202999999998,0.0,57,0.0,CONNECTED,49128028,491280,-82.0,-82.0,20.0,-84.8,-84.8,18.8,34996298010,27836122,-2536.1,3604000.0,1,['CONNECTED'],2231.772928,1.7512,9140.1044,8562.70756,6135.51144,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:22:13-06:00,149.0,150.0,1.0,2500000000.0,1.0,,parallel-merged,2500.0,148.0,S20UPM,149.0,149.0,9283.229665933197,9283.927715543148,6856.731595543089,Verizon,,downlink,clockwise
2021-01-16 14:22:14,44.9730244,-93.22048232,8.488200000000003,1.21126432,0.0,54,0.0,CONNECTED,49128028,491280,-82.0,-82.0,20.0,-83.2,-83.2,20.0,35300938505,28069424,-2546.4,3604000.0,1,['CONNECTED'],2437.12396,1.866416,9177.2256,8705.606160000001,6278.410040000001,S20UPM-run148-iPerf.txt,TCP,1059.0,2021-01-16 14:22:14-06:00,150.0,151.0,1.0,2180000000.0,1.0,,parallel-merged,2180.0,148.0,S20UPM,150.0,150.0,9770.347639999982,9769.711692000019,7342.51557199997,Verizon,,downlink,clockwise
