Timestamp,nrStatus,LTE_RSRP,nr_ssRsrp,nr_ssSinr,downlink_Mbps,uplink_Mbps,software_power,hardware_power,hardware_power_full
446.786,CONNECTED,-79,-73,10,113.400029,0.364605,4913.1036,2777.36718,5098.367179999998
452.795,CONNECTED,-79,-73,10,96.949797,0.348523,4815.1098,2590.6818399999997,4911.68184
418.77,CONNECTED,-79,-72,10,94.406285,0.304747,4550.5362,2410.3888,4731.3888
585.882,CONNECTED,-79,-72,10,0.682496,44.0281,4121.4336,2221.075027,4715.91748
602.895,CONNECTED,-79,-72,10,0.9915790000000001,70.691594,5295.2894,2968.211727,5463.05418
529.987,CONNECTED,-79,-71,10,104.562416,0.364525,4727.025,2406.04344,4727.0434399999995
439.776,CONNECTED,-79,-70,10,90.013329,0.363081,5186.1012,2595.92156,4916.92156
417.745,CONNECTED,-79,-69,10,107.69135,0.297736,4850.8026,2362.7607399999997,4683.76074
705.865,CONNECTED,-79,-68,10,0.981719,71.21102900000002,4309.2608,2144.28908,4483.28908
690.9839999999997,CONNECTED,-79,-67,10,1.1373440000000001,74.03895,4474.2102,2471.734727,4966.577179999998
290.02,CONNECTED,-78,-79,10,360.62577200000004,0.47563599999999995,4016.0853,1993.0203399999998,4314.02034
289.018,CONNECTED,-78,-77,10,389.365346,0.558972,4692.0006,2394.3149,4715.3149
428.795,CONNECTED,-78,-77,10,140.815402,0.364107,5078.172000000001,2899.40536,5238.40536
525.857,CONNECTED,-78,-77,10,94.666677,0.316,5413.9512,3355.2619,5676.2619
547.817,CONNECTED,-78,-77,10,1.07057,65.613354,4772.8964,2908.68608,5240.41738
418.767,CONNECTED,-78,-76,10,138.031056,0.363085,4600.4922,2604.24908,4925.24908
442.82800000000003,CONNECTED,-78,-76,10,119.77118700000001,0.30246,4926.024,2863.26218,5202.26218
444.783,CONNECTED,-78,-76,10,105.010943,0.33663899999999997,5005.5084,2714.48452,5035.48452
450.841,CONNECTED,-78,-76,10,148.718954,0.530813,5290.2139,2968.06102,5307.06102
397.671,CONNECTED,-78,-75,10,114.63976000000001,0.32688,5010.538,2879.92542,5200.925420000001
398.671,CONNECTED,-78,-75,10,108.112007,0.324881,4745.6044,2508.25112,4829.25112
444.83,CONNECTED,-78,-75,10,113.256234,0.295122,5603.808000000001,2941.9693399999996,5280.96934
430.152,CONNECTED,-78,-74,10,136.30713799999998,0.331596,4781.8116,2860.61634,5181.61634
471.838,CONNECTED,-78,-74,10,61.927482999999995,0.265328,4660.9056,2615.6438,4936.6438
461.80400000000003,CONNECTED,-78,-73,10,47.783106,0.316096,4881.8052,2703.70176,5024.70176
538.803,CONNECTED,-78,-73,10,0.9077120000000001,67.447291,4979.1788,2797.30314,5129.0344399999985
418.778,CONNECTED,-78,-71,10,174.331659,0.412347,5128.02,2981.29072,5320.29072
460.184,CONNECTED,-78,-71,10,102.657296,0.329115,4959.2508,2831.0791600000002,5152.07916
596.925,CONNECTED,-78,-70,10,112.82866399999999,0.42293000000000003,5001.93,2881.47172,5202.471720000001
394.168,CONNECTED,-77,-78,10,267.890205,0.516332,4579.5959,2266.80258,4587.80258
406.18,CONNECTED,-77,-77,10,279.76746,0.443984,4675.2548,2001.01446,4322.01446
436.772,CONNECTED,-77,-75,10,117.82828,0.390192,4574.8925,2397.1251,4718.1251
446.62199999999996,CONNECTED,-77,-75,10,1.159594,78.354574,5666.976,3300.42616,5639.42616
471.81199999999995,CONNECTED,-77,-75,10,68.54812,0.26336,4751.3952,2690.27544,5011.2754399999985
567.835,CONNECTED,-77,-75,10,1.0319479999999999,65.861145,5082.9324,3179.747180000001,5511.47848
568.7280000000002,CONNECTED,-77,-75,10,0.976994,56.90214,4999.9664,2471.47964,4810.47964
415.74300000000005,CONNECTED,-77,-74,10,141.0912,0.361728,5053.4393,2613.32628,4934.326279999998
448.836,CONNECTED,-77,-74,10,88.76501999999998,0.325511,5589.0092,2739.8997600000002,5078.89976
451.776,CONNECTED,-77,-74,10,139.278534,0.389417,5017.1744,2695.13796,5016.13796
451.827,CONNECTED,-77,-74,10,151.671564,0.546666,4829.298,2722.18104,5043.1810399999995
994.3389999999999,CONNECTED,-77,-73,10,0.889235,71.845798,4427.7238,2749.10788,5080.83918
417.74699999999996,CONNECTED,-77,-72,10,143.943297,0.365742,4832.8009,2497.6967,4818.6967
490.945,CONNECTED,-77,-72,10,23.592755,0.18543199999999999,4732.5565,2476.2392600000007,4797.23926
530.742,CONNECTED,-77,-72,10,1.2068159999999999,71.525662,4918.914000000002,2912.82366,5251.82366
391.164,CONNECTED,-76,-80,10,299.489042,0.518468,4565.3421,2376.09386,4697.09386
492.80400000000003,CONNECTED,-76,-78,10,61.40436800000001,0.219392,4869.8748,2923.9786,5244.9786
381.69800000000004,CONNECTED,-76,-77,10,133.931747,0.368804,4877.91,2677.7147600000008,4998.71476
491.80300000000005,CONNECTED,-76,-77,10,89.885839,0.276924,5046.02,3090.9864199999997,5411.98642
1101.2930000000001,CONNECTED,-76,-77,10,0.90748,62.572489000000004,4954.7223,2570.09374,4909.09374
402.176,CONNECTED,-76,-76,10,261.172637,0.522842,4798.2792,2208.15256,4529.15256
449.62699999999995,CONNECTED,-76,-75,10,1.140512,76.03650999999998,5049.6804,2915.0064399999997,5254.00644
426.595,CONNECTED,-76,-73,10,1.105724,75.887633,5029.8062,3011.10538,5350.10538
455.17900000000003,CONNECTED,-76,-73,10,92.047679,0.266176,5307.0724,2725.94164,5046.94164
503.95,CONNECTED,-76,-72,10,111.970903,0.458012,4765.9083,2844.83732,5165.8373200000015
410.73199999999997,CONNECTED,-76,-71,10,76.178919,0.257212,4462.9496,2427.32174,4748.3217399999985
701.9939999999997,CONNECTED,-76,-69,10,1.152031,71.16200400000002,4213.5012,2505.959687,5000.80214
702.995,CONNECTED,-76,-69,10,1.2583959999999998,74.55461700000002,4410.9744,2451.799647,4946.6421
688.94,CONNECTED,-76,-67,10,1.205064,76.81416999999998,4494.294,2344.06704,4683.06704
728.8989999999999,CONNECTED,-76,-64,10,0.7528,56.903617000000004,4439.9016,2159.3277199999998,4498.32772
392.166,CONNECTED,-75,-78,10,263.489844,0.419842,5043.2195,2431.30084,4752.30084
1045.229,CONNECTED,-75,-76,10,0.88251,68.2556,4956.6078,2376.6703,4715.6703
574.7909999999998,CONNECTED,-75,-74,10,1.1301649999999999,72.34231700000002,5013.2159999999985,2828.0892,5167.0892
603.769,CONNECTED,-75,-74,10,1.156896,67.721476,4768.6965,2834.2393399999996,5173.23934
604.769,CONNECTED,-75,-74,10,1.099682,67.817503,4503.7068,2486.67438,4825.6743799999995
481.788,CONNECTED,-75,-73,10,103.537736,0.338968,5363.6772,3217.6677,5538.6677
625.914,CONNECTED,-75,-72,10,1.102738,68.457032,4981.2224,3070.383847,5565.2263
632.898,CONNECTED,-75,-72,10,1.045824,65.32242600000001,4950.498,2883.29954,5215.0308399999985
1044.229,CONNECTED,-75,-72,10,0.8249280000000001,66.13162,4891.0824,2113.6871,4452.6871
608.774,CONNECTED,-75,-71,10,0.8855040000000001,70.486756,4852.73,2619.9073,4958.9073
703.862,CONNECTED,-75,-66,10,1.071592,68.977986,4389.0688,2139.40256,4478.40256
457.82199999999995,CONNECTED,-75,-65,10,124.931154,0.28781599999999996,4785.207,2606.7468,4927.7468
387.161,CONNECTED,-74,-80,10,306.962258,0.475904,4498.9494,2263.82748,4584.82748
482.788,CONNECTED,-74,-73,10,58.54424,0.2298800000000001,5685.4308,3186.29322,5507.293220000001
503.648,CONNECTED,-74,-70,10,1.086834,73.623388,4861.476,2513.4449600000007,4852.44496
634.9019999999998,CONNECTED,-74,-70,10,0.969399,70.610607,5369.6016,2914.30382,5246.035120000001
721.893,CONNECTED,-74,-68,10,1.009492,59.34644599999999,4281.1251,1976.3497,4315.3497
692.9860000000001,CONNECTED,-74,-64,10,1.06562,72.82551600000002,4141.0204,2546.998047,5041.8405
705.998,CONNECTED,-74,-62,10,1.1376,67.573636,4275.9974,2360.2874469999997,4855.1299
268.991,CONNECTED,-73,-78,10,297.187469,0.454816,4804.125,2125.3903,4446.3903
567.905,CONNECTED,-73,-78,10,57.855020999999994,0.253089,4748.5152,2617.02216,4956.02216
936.543,CONNECTED,-73,-78,10,103.023752,0.368106,4886.9381,2511.4166800000007,4832.416679999998
542.753,CONNECTED,-73,-77,10,1.156808,72.015372,4535.5882,2771.2856,5110.2856
546.759,CONNECTED,-73,-75,10,1.1859629999999999,73.148196,5225.2772,2808.216560000001,5147.21656
570.7869999999998,CONNECTED,-73,-75,10,1.253865,72.654382,4950.6912,2635.61964,4974.61964
957.433,CONNECTED,-73,-75,10,83.278733,0.293559,4904.1498,2986.9547399999997,5307.95474
637.804,CONNECTED,-73,-73,10,0.9695600000000001,62.192251,5270.9538,2792.753860000001,5131.75386
588.863,CONNECTED,-73,-72,10,0.9377049999999999,65.722955,4970.0448,2736.0577,5067.789000000002
626.794,CONNECTED,-73,-71,10,0.637728,48.209277,4756.123,2162.3223399999997,4501.32234
605.877,CONNECTED,-73,-70,10,0.790738,48.848115,5094.178,2820.91844,5152.64974
1008.297,CONNECTED,-73,-69,10,0.9193889999999999,65.209102,4517.2575,2169.2854399999997,4508.28544
532.86,CONNECTED,-72,-79,10,97.371999,0.317848,5451.0861,2978.2156800000002,5299.215679999998
533.863,CONNECTED,-72,-77,10,80.593686,0.29604600000000003,4750.3731,2844.07364,5165.07364
515.865,CONNECTED,-72,-75,10,68.385813,0.29788200000000004,5181.3505,2827.72194,5148.7219399999985
516.866,CONNECTED,-72,-75,10,73.257785,0.296451,4833.4358,2631.17052,4952.1705200000015
649.923,CONNECTED,-72,-74,10,1.043868,65.285792,5034.0948,2559.64696,4891.37826
966.2760000000001,CONNECTED,-72,-74,10,0.9132870000000001,68.80456099999999,4285.957,2355.3156670000008,4850.15812
590.9209999999998,CONNECTED,-72,-72,10,96.84106,0.299324,5030.0478,2732.12724,5053.12724
591.923,CONNECTED,-72,-72,10,128.577152,0.337383,4999.1635,2862.4877,5183.4877
610.946,CONNECTED,-72,-72,10,76.502567,0.334624,5140.8725,2930.83388,5251.83388
628.895,CONNECTED,-72,-72,10,0.9520639999999999,68.624636,5407.6680000000015,2784.4210399999997,5116.15234
515.6619999999998,CONNECTED,-72,-70,10,0.9626899999999999,62.43151999999999,4663.521,2685.45418,5024.45418
689.9630000000003,CONNECTED,-72,-66,10,0.97501,60.950309,4298.4864,2341.62344,4673.35474
713.005,CONNECTED,-72,-65,10,1.1614719999999998,73.502024,4162.2776,2122.0266070000002,4616.86906
708.9839999999997,CONNECTED,-72,-64,10,1.107952,67.879834,3775.4496,1603.02012,3934.7514200000014
487.798,CONNECTED,-71,-75,10,102.714809,0.36756300000000003,5081.0256,2865.30548,5186.30548
953.426,CONNECTED,-71,-75,10,104.144447,0.34121599999999996,4784.5152,2753.5615399999997,5074.56154
962.436,CONNECTED,-71,-75,10,81.956389,0.41705600000000004,5143.928,2806.89882,5127.89882
965.275,CONNECTED,-71,-74,10,0.837664,58.505675,4429.7735,2573.256427,5068.09888
550.705,CONNECTED,-71,-72,10,1.0007190000000001,71.76965899999998,5391.4718,2827.5215399999997,5166.52154
630.794,CONNECTED,-71,-71,10,0.87718,53.811076,4681.15,2324.64876,4663.64876
676.952,CONNECTED,-71,-71,10,0.9872049999999999,59.757252,4662.5556,2610.4267600000007,4942.15806
603.943,CONNECTED,-71,-70,10,94.57923199999999,0.278816,4903.9625,2755.2219,5076.2219
670.9630000000002,CONNECTED,-71,-70,10,1.1856,70.143361,4519.0816,2922.558907,5417.40136
735.0989999999997,CONNECTED,-71,-70,10,38.639921,0.23818899999999998,4505.1966,2402.73254,4741.73254
615.849,CONNECTED,-71,-69,10,1.016894,66.264412,4850.524,2530.05076,4869.05076
718.9960000000003,CONNECTED,-71,-65,10,0.9508610000000001,66.233639,4134.1473,1820.026,4151.7573
721.998,CONNECTED,-71,-65,10,1.1617979999999999,70.473917,4292.5293,1667.66606,3999.39736
707.998,CONNECTED,-71,-60,10,1.188652,72.894628,4699.6266,2885.788707,5380.63116
951.426,CONNECTED,-70,-75,10,83.326753,0.384844,5128.9824,3026.43154,5347.43154
579.91,CONNECTED,-70,-74,10,105.75074599999999,0.23544,4872.6495,2672.5999,4993.5999
963.275,CONNECTED,-70,-74,10,0.69743,51.520123999999996,4468.8255,2554.333267,5049.17572
630.8969999999998,CONNECTED,-70,-72,10,0.905216,66.099264,5200.542,2503.5521,4835.2834
586.806,CONNECTED,-70,-71,10,1.2334399999999999,69.617855,4578.6195,2437.52958,4776.5295799999985
595.762,CONNECTED,-70,-71,10,1.200609,69.636964,4102.6816,2319.53924,4658.53924
627.794,CONNECTED,-70,-71,10,0.817024,53.498588,4706.887,2209.75662,4548.75662
1014.303,CONNECTED,-70,-71,10,0.99721,68.233209,4833.7461,2178.81066,4517.81066
621.77,CONNECTED,-70,-70,10,1.049383,73.35214,5749.8441,2956.80512,5295.80512
620.91,CONNECTED,-70,-69,10,1.1203379999999998,69.65145600000001,4947.334,2912.597007,5407.439460000001
637.875,CONNECTED,-70,-69,10,1.303025,76.464355,5117.5425,2472.47866,4811.47866
660.937,CONNECTED,-70,-69,10,1.109958,65.164192,4156.3374,2511.46,4843.1913
666.916,CONNECTED,-70,-67,10,1.175616,75.786816,4368.8432,2244.31568,4583.31568
673.832,CONNECTED,-70,-65,10,1.270464,74.448922,4378.4741,2284.7714,4623.7714
724.0010000000003,CONNECTED,-70,-65,10,1.096992,68.109892,4100.9625,1774.47096,4106.20226
716.9939999999997,CONNECTED,-70,-64,10,1.010148,70.615725,4074.1884,1786.17388,4117.90518
675.951,CONNECTED,-69,-71,10,1.01504,64.49990600000001,4567.8486,2358.77792,4690.50922
583.8580000000002,CONNECTED,-69,-70,10,0.9992770000000001,61.556024,4821.6462,2573.98808,4905.71938
997.342,CONNECTED,-69,-70,10,0.958649,71.91543399999998,4368.6476,1990.8617,4322.593
696.97,CONNECTED,-69,-69,10,0.9122879999999999,65.34527800000001,4290.9984,2207.8105,4539.5418
735.9830000000003,CONNECTED,-69,-69,10,1.257275,73.43199,4622.4982,2490.5298199999997,4829.529820000002
678.925,CONNECTED,-69,-67,10,1.2722229999999999,76.09073000000002,4657.163,2355.2434,4694.2434
731.013,CONNECTED,-69,-67,10,0.9952280000000001,72.50564,4269.5262,1807.14568,4138.87698
664.942,CONNECTED,-69,-64,10,0.8693780000000001,57.642328000000006,4457.5428,2262.5913800000008,4594.322679999998
714.9910000000001,CONNECTED,-69,-64,10,1.0587,65.677706,4103.9793,1651.9386,3983.6699
288.522,CONNECTED,-68,-81,10,256.448996,0.365184,5027.3764,2759.7321,5098.7321
584.919,CONNECTED,-68,-76,10,123.198502,0.48176,4949.6742,2874.49194,5195.49194
523.729,CONNECTED,-68,-72,10,1.164372,74.257349,5154.1531,3177.9833399999998,5516.98334
585.805,CONNECTED,-68,-71,10,1.262535,73.335166,4605.8266,2498.50408,4837.50408
589.81,CONNECTED,-68,-71,10,1.245393,71.86737,4530.9139,2635.56896,4974.568960000001
590.813,CONNECTED,-68,-71,10,1.169726,71.976391,4917.0311,2584.34602,4923.34602
639.879,CONNECTED,-68,-70,10,1.244108,72.64827199999998,4832.548,2643.99372,4982.99372
717.966,CONNECTED,-68,-70,10,1.237452,79.14603699999998,4562.2464,2172.3244,4511.3244
775.062,CONNECTED,-68,-70,10,1.122307,73.829003,4222.4888,1831.089,4162.8203
602.823,CONNECTED,-68,-69,10,1.12028,65.256712,4889.0786,2684.2359,5023.2359
617.768,CONNECTED,-68,-69,10,0.918112,64.127039,5022.0387,2768.2076,5107.2076
620.789,CONNECTED,-68,-69,10,0.7396119999999999,57.859382,4477.1190000000015,2321.78392,4660.78392
1018.3580000000001,CONNECTED,-68,-69,10,0.8316370000000001,67.029427,4144.855,1940.9678600000002,4272.69916
450.81300000000016,CONNECTED,-68,-66,10,122.38992900000001,0.39623200000000003,4805.5056,2507.10934,4828.10934
703.082,CONNECTED,-68,-66,10,106.712728,0.305131,4579.9056,2895.26682,5216.266820000002
712.9889999999997,CONNECTED,-68,-64,10,1.160249,70.932187,4067.4006,1940.1298199999999,4271.861120000001
713.99,CONNECTED,-68,-64,10,1.088701,64.202635,3763.458,1680.1051,4011.8364
366.125,CONNECTED,-67,-80,10,314.74073599999997,0.581622,4772.3221,2547.33542,4868.33542
569.7869999999998,CONNECTED,-67,-75,10,1.29168,75.638305,5035.68,2739.81642,5078.81642
629.861,CONNECTED,-67,-74,10,1.304506,76.95975200000002,4769.632000000001,2663.61238,5002.61238
1001.201,CONNECTED,-67,-73,10,0.98672,67.864126,4300.9218,2118.1092,4457.1092
629.794,CONNECTED,-67,-71,10,0.879424,53.47574,4649.818,2470.9637,4809.9637
1090.274,CONNECTED,-67,-71,10,0.83581,71.605301,4353.2346,2253.90272,4592.90272
618.851,CONNECTED,-67,-70,10,1.07952,71.708445,4747.162,2707.26854,5046.26854
768.941,CONNECTED,-67,-70,10,1.0741120000000002,76.655037,4510.7595,2423.0925399999996,4762.09254
996.195,CONNECTED,-67,-70,10,0.9505889999999999,69.232857,4212.2429999999995,1827.6380199999999,4166.63802
645.806,CONNECTED,-67,-69,10,1.009496,71.535466,5030.1342,2849.8162199999997,5188.8162200000015
703.98,CONNECTED,-67,-65,10,1.108574,70.586398,3623.8176,1831.78168,4163.5129799999995
704.982,CONNECTED,-67,-65,10,1.0245090000000001,65.96399699999999,3569.9040000000005,1554.525,3886.2563
753.033,CONNECTED,-67,-65,10,0.9436530000000001,61.885952,4483.64,2221.86306,4553.59436
755.034,CONNECTED,-67,-65,10,0.9566520000000001,62.26974000000001,4649.8536,2045.2034199999998,4376.93472
908.373,CONNECTED,-66,-76,10,113.05684,0.35256,4907.5413,2857.43158,5178.4315799999995
1066.248,CONNECTED,-66,-73,10,0.943369,73.97537700000002,3882.3392,2148.35106,4487.35106
606.943,CONNECTED,-66,-72,10,116.011477,0.324885,4952.015,2969.93122,5290.93122
623.774,CONNECTED,-66,-71,10,1.152744,73.01866899999997,4978.6464,2832.34652,5171.34652
638.794,CONNECTED,-66,-71,10,1.244833,70.134947,5286.826999999998,2889.83458,5228.83458
639.795,CONNECTED,-66,-71,10,1.372709,78.154136,5240.9357,2753.92542,5092.925420000001
578.795,CONNECTED,-66,-69,10,1.285221,72.00014200000003,5077.6128,2702.03784,5041.03784
1088.2730000000001,CONNECTED,-66,-69,10,0.962316,72.890502,4623.5871,2071.09526,4410.09526
640.88,CONNECTED,-66,-68,10,1.281375,74.36570999999998,4799.9665,2411.15976,4750.159760000001
692.945,CONNECTED,-66,-67,10,1.2231809999999999,76.00568299999998,4414.529,2206.32196,4545.32196
731.98,CONNECTED,-66,-67,10,1.312694,73.316174,4475.0578,2328.5458399999998,4667.54584
670.919,CONNECTED,-66,-65,10,1.333696,76.74643499999998,4485.9024,2238.7039,4577.7039
700.9780000000003,CONNECTED,-66,-65,10,1.129881,68.686523,3899.3759999999997,1879.8845199999998,4211.61582
701.9789999999997,CONNECTED,-66,-65,10,1.130112,67.950627,4323.1968,1834.8819600000002,4166.61326
702.9789999999997,CONNECTED,-66,-65,10,1.068742,65.472189,4180.9248,2039.3147199999999,4371.046020000002
692.967,CONNECTED,-66,-64,10,1.01712,61.015581999999995,4449.3696,2363.6931600000007,4695.42446
710.9860000000001,CONNECTED,-66,-64,10,1.0665,68.84000999999999,4290.2496,1593.3812599999999,3925.11256
346.10699999999997,CONNECTED,-65,-83,10,359.110501,0.549357,5010.3599,2568.6975399999997,4889.69754
258.444,CONNECTED,-65,-80,10,0.6486350000000001,56.621976000000004,4385.3576,1922.5626399999999,4254.29394
304.536,CONNECTED,-65,-79,10,143.066126,0.282396,5125.2275,2860.1441,5199.1441
252.96400000000003,CONNECTED,-65,-77,10,216.01236699999998,0.369331,4955.3279999999995,2547.7623,4868.7623
257.468,CONNECTED,-65,-75,10,105.283895,0.27718200000000004,4678.4952,2581.5615199999997,4902.56152
943.419,CONNECTED,-65,-74,10,163.604912,0.369424,5195.3408,2925.74124,5246.74124
681.9739999999998,CONNECTED,-65,-70,10,1.089274,67.323088,4677.2304,2586.116167,5080.95862
1010.299,CONNECTED,-65,-68,10,1.056339,77.36287800000002,4714.4082,2423.09258,4762.0925799999995
626.9680000000002,CONNECTED,-65,-67,10,85.833434,0.29344499999999996,4832.94,2630.99412,4951.99412
280.51,CONNECTED,-64,-80,10,301.577577,0.423595,5337.6624,2618.1470600000002,4957.14706
1022.6310000000001,CONNECTED,-64,-79,10,89.153865,0.412988,4866.3792,2557.3136,4896.3136
903.3689999999999,CONNECTED,-64,-75,10,130.523214,0.356288,5070.8484,2807.828960000001,5128.82896
984.2719999999999,CONNECTED,-64,-73,10,0.787488,59.011359999999996,4988.2840000000015,2471.19106,4810.19106
615.952,CONNECTED,-64,-71,10,128.42713999999998,0.345554,4930.0375,2789.5292600000002,5110.52926
1083.268,CONNECTED,-64,-71,10,0.92511,72.44127900000002,4354.304,1867.2603,4206.2603
1085.271,CONNECTED,-64,-71,10,0.9847870000000001,72.201396,4235.008,2241.44382,4580.44382
623.855,CONNECTED,-64,-70,10,1.093664,69.732097,4844.1575,2604.96692,4943.96692
662.9110000000003,CONNECTED,-64,-69,10,1.22512,73.776196,4759.1648,2291.4532600000002,4630.45326
751.033,CONNECTED,-64,-65,10,0.961376,70.566721,4584.5688,1768.1219199999994,4099.85322
278.482,CONNECTED,-63,-76,10,0.712608,57.641886,3906.2856,1751.3594,4083.0907
754.1210000000003,CONNECTED,-63,-76,10,82.08498,0.353455,5067.2468,2531.80654,4870.80654
752.9119999999997,CONNECTED,-63,-72,10,1.35432,76.156267,4354.014,2014.51158,4353.5115799999985
1006.206,CONNECTED,-63,-72,10,0.9476479999999999,75.185691,3957.012,1987.70188,4326.70188
1068.25,CONNECTED,-63,-72,10,0.981023,72.896805,4754.3184,2135.9471,4474.9471
629.971,CONNECTED,-63,-69,10,105.68581599999999,0.30176,4706.4252,2581.6332,4902.6332
717.079,CONNECTED,-63,-69,10,55.411029000000006,0.259533,4704.535,2418.29008,4757.29008
493.764,CONNECTED,-63,-67,10,1.013376,66.59526,4445.496,2577.946307,5072.78876
736.018,CONNECTED,-63,-66,10,1.021412,74.480873,4190.3352,1868.75602,4200.48732
742.025,CONNECTED,-63,-62,10,1.068284,70.036585,4488.7034,1860.98738,4192.71868
276.474,CONNECTED,-62,-81,10,0.649203,57.178874,3820.752,1851.74454,4183.47584
277.475,CONNECTED,-62,-81,10,0.721625,57.253927000000004,4013.6736,1812.9753600000001,4144.70666
284.517,CONNECTED,-62,-80,10,285.8618,0.41703999999999997,4824.1112,2925.80298,5264.8029799999995
1058.242,CONNECTED,-62,-73,10,0.9703649999999999,67.386224,4600.7248,2422.23054,4761.23054
1015.305,CONNECTED,-62,-71,10,0.94416,67.207546,4516.1352,2336.8976199999997,4675.897620000002
1027.23,CONNECTED,-62,-70,10,1.0308030000000001,77.486305,4319.2765,1879.8001800000002,4218.800179999998
274.502,CONNECTED,-61,-78,10,291.914487,0.41119799999999995,4476.2936,2518.4484,4857.4484
