parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:28-06:00,18:47:28,,991.0,992.0,1.0,,13300000.0,-1,,,,1,,parallel-merged,-1.0,13.3,63,S20UPM,991
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:29-06:00,18:47:29,,992.0,993.0,1.0,,13200000.0,-1,,,,1,,parallel-merged,-1.0,13.2,63,S20UPM,992
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:30-06:00,18:47:30,,993.0,994.0,1.0,,13300000.0,-1,,,,1,,parallel-merged,-1.0,13.3,63,S20UPM,993
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:31-06:00,18:47:31,,994.0,995.0,1.0,,13900000.0,-1,,,,1,,parallel-merged,-1.0,13.9,63,S20UPM,994
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:32-06:00,18:47:32,,995.0,996.0,1.0,,8390000.0,-1,,,,1,,parallel-merged,-1.0,8.39,63,S20UPM,995
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:33-06:00,18:47:33,,996.0,997.0,1.0,,11600000.0,-1,,,,1,,parallel-merged,-1.0,11.6,63,S20UPM,996
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:34-06:00,18:47:34,,997.0,998.0,1.0,,180000000.0,-1,,,,1,,parallel-merged,-1.0,180.0,63,S20UPM,997
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:35-06:00,18:47:35,,998.0,999.0,1.0,,261000000.0,-1,,,,1,,parallel-merged,-1.0,261.0,63,S20UPM,998
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:36-06:00,18:47:36,,999.0,1000.0,1.0,,336000000.0,-1,,,,1,,parallel-merged,-1.0,336.0,63,S20UPM,999
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:37-06:00,18:47:37,,1000.0,1001.0,1.0,,426000000.0,-1,,,,1,,parallel-merged,-1.0,426.0,63,S20UPM,1000
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:38-06:00,18:47:38,,1001.0,1002.0,1.0,,526000000.0,-1,,,,1,,parallel-merged,-1.0,526.0,63,S20UPM,1001
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:39-06:00,18:47:39,,1002.0,1003.0,1.0,,633000000.0,-1,,,,1,,parallel-merged,-1.0,633.0,63,S20UPM,1002
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:40-06:00,18:47:40,,1003.0,1004.0,1.0,,749000000.0,-1,,,,1,,parallel-merged,-1.0,749.0,63,S20UPM,1003
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:41-06:00,18:47:41,,1004.0,1005.0,1.0,,140000000.0,-1,,,,1,,parallel-merged,-1.0,140.0,63,S20UPM,1004
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:42-06:00,18:47:42,,1005.0,1006.0,1.0,,339000000.0,-1,,,,1,,parallel-merged,-1.0,339.0,63,S20UPM,1005
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:43-06:00,18:47:43,,1006.0,1007.0,1.0,,438000000.0,-1,,,,1,,parallel-merged,-1.0,438.0,63,S20UPM,1006
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:44-06:00,18:47:44,,1007.0,1008.0,1.0,,543000000.0,-1,,,,1,,parallel-merged,-1.0,543.0,63,S20UPM,1007
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:45-06:00,18:47:45,,1008.0,1009.0,1.0,,536000000.0,-1,,,,1,,parallel-merged,-1.0,536.0,63,S20UPM,1008
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:48-06:00,18:47:48,,1011.0,1012.0,1.0,,944000000.0,-1,,,,1,,parallel-merged,-1.0,944.0,63,S20UPM,1011
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:49-06:00,18:47:49,,1012.0,1013.0,1.0,,1360000000.0,-1,,,,1,,parallel-merged,-1.0,1360.0,63,S20UPM,1012
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:50-06:00,18:47:50,,1013.0,1014.0,1.0,,1710000000.0,-1,,,,1,,parallel-merged,-1.0,1710.0,63,S20UPM,1013
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:51-06:00,18:47:51,,1014.0,1015.0,1.0,,1150000000.0,-1,,,,1,,parallel-merged,-1.0,1150.0,63,S20UPM,1014
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:52-06:00,18:47:52,,1015.0,1016.0,1.0,,1250000000.0,-1,,,,1,,parallel-merged,-1.0,1250.0,63,S20UPM,1015
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:53-06:00,18:47:53,,1016.0,1017.0,1.0,,1050000000.0,-1,,,,1,,parallel-merged,-1.0,1050.0,63,S20UPM,1016
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:54-06:00,18:47:54,,1017.0,1018.0,1.0,,422000000.0,-1,,,,1,,parallel-merged,-1.0,422.0,63,S20UPM,1017
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:55-06:00,18:47:55,,1018.0,1019.0,1.0,,573000000.0,-1,,,,1,,parallel-merged,-1.0,573.0,63,S20UPM,1018
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:56-06:00,18:47:56,,1019.0,1020.0,1.0,,853000000.0,-1,,,,1,,parallel-merged,-1.0,853.0,63,S20UPM,1019
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:57-06:00,18:47:57,,1020.0,1021.0,1.0,,229000000.0,-1,,,,1,,parallel-merged,-1.0,229.0,63,S20UPM,1020
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:58-06:00,18:47:58,,1021.0,1022.0,1.0,,69800000.0,-1,,,,1,,parallel-merged,-1.0,69.8,63,S20UPM,1021
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:47:59-06:00,18:47:59,,1022.0,1023.0,1.0,,46100000.0,-1,,,,1,,parallel-merged,-1.0,46.1,63,S20UPM,1022
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:00-06:00,18:48:00,,1023.0,1024.0,1.0,,52600000.0,-1,,,,1,,parallel-merged,-1.0,52.6,63,S20UPM,1023
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:01-06:00,18:48:01,,1024.0,1025.0,1.0,,24100000.0,-1,,,,1,,parallel-merged,-1.0,24.1,63,S20UPM,1024
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:02-06:00,18:48:02,,1025.0,1026.0,1.0,,50900000.0,-1,,,,1,,parallel-merged,-1.0,50.9,63,S20UPM,1025
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:03-06:00,18:48:03,,1026.0,1027.0,1.0,,36000000.0,-1,,,,1,,parallel-merged,-1.0,36.0,63,S20UPM,1026
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:04-06:00,18:48:04,,1027.0,1028.0,1.0,,41700000.0,-1,,,,1,,parallel-merged,-1.0,41.7,63,S20UPM,1027
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:05-06:00,18:48:05,,1028.0,1029.0,1.0,,64400000.00000001,-1,,,,1,,parallel-merged,-1.0,64.4,63,S20UPM,1028
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:06-06:00,18:48:06,,1029.0,1030.0,1.0,,42800000.0,-1,,,,1,,parallel-merged,-1.0,42.8,63,S20UPM,1029
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:07-06:00,18:48:07,,1030.0,1031.0,1.0,,48600000.0,-1,,,,1,,parallel-merged,-1.0,48.6,63,S20UPM,1030
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:08-06:00,18:48:08,,1031.0,1032.0,1.0,,32500000.0,-1,,,,1,,parallel-merged,-1.0,32.5,63,S20UPM,1031
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:09-06:00,18:48:09,,1032.0,1033.0,1.0,,58300000.0,-1,,,,1,,parallel-merged,-1.0,58.3,63,S20UPM,1032
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:10-06:00,18:48:10,,1033.0,1034.0,1.0,,52500000.0,-1,,,,1,,parallel-merged,-1.0,52.5,63,S20UPM,1033
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:11-06:00,18:48:11,,1034.0,1035.0,1.0,,52500000.0,-1,,,,1,,parallel-merged,-1.0,52.5,63,S20UPM,1034
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:12-06:00,18:48:12,,1035.0,1036.0,1.0,,60700000.0,-1,,,,1,,parallel-merged,-1.0,60.7,63,S20UPM,1035
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:13-06:00,18:48:13,,1036.0,1037.0,1.0,,53500000.0,-1,,,,1,,parallel-merged,-1.0,53.5,63,S20UPM,1036
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:14-06:00,18:48:14,,1037.0,1038.0,1.0,,40900000.0,-1,,,,1,,parallel-merged,-1.0,40.9,63,S20UPM,1037
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:15-06:00,18:48:15,,1038.0,1039.0,1.0,,45900000.0,-1,,,,1,,parallel-merged,-1.0,45.9,63,S20UPM,1038
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:16-06:00,18:48:16,,1039.0,1040.0,1.0,,47500000.0,-1,,,,1,,parallel-merged,-1.0,47.5,63,S20UPM,1039
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:17-06:00,18:48:17,,1040.0,1041.0,1.0,,59900000.0,-1,,,,1,,parallel-merged,-1.0,59.9,63,S20UPM,1040
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:18-06:00,18:48:18,,1041.0,1042.0,1.0,,60300000.0,-1,,,,1,,parallel-merged,-1.0,60.3,63,S20UPM,1041
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:19-06:00,18:48:19,,1042.0,1043.0,1.0,,74600000.0,-1,,,,1,,parallel-merged,-1.0,74.6,63,S20UPM,1042
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:20-06:00,18:48:20,,1043.0,1044.0,1.0,,53500000.0,-1,,,,1,,parallel-merged,-1.0,53.5,63,S20UPM,1043
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:21-06:00,18:48:21,,1044.0,1045.0,1.0,,76200000.0,-1,,,,1,,parallel-merged,-1.0,76.2,63,S20UPM,1044
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:22-06:00,18:48:22,,1045.0,1046.0,1.0,,73700000.0,-1,,,,1,,parallel-merged,-1.0,73.7,63,S20UPM,1045
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:23-06:00,18:48:23,,1046.0,1047.0,1.0,,71900000.0,-1,,,,1,,parallel-merged,-1.0,71.9,63,S20UPM,1046
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:24-06:00,18:48:24,,1047.0,1048.0,1.0,,33299999.999999996,-1,,,,1,,parallel-merged,-1.0,33.3,63,S20UPM,1047
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:25-06:00,18:48:25,,1048.0,1049.0,1.0,,87900000.0,-1,,,,1,,parallel-merged,-1.0,87.9,63,S20UPM,1048
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:26-06:00,18:48:26,,1049.0,1050.0,1.0,,72000000.0,-1,,,,1,,parallel-merged,-1.0,72.0,63,S20UPM,1049
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:27-06:00,18:48:27,,1050.0,1051.0,1.0,,63500000.0,-1,,,,1,,parallel-merged,-1.0,63.5,63,S20UPM,1050
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:28-06:00,18:48:28,,1051.0,1052.0,1.0,,71000000.0,-1,,,,1,,parallel-merged,-1.0,71.0,63,S20UPM,1051
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:29-06:00,18:48:29,,1052.0,1053.0,1.0,,75500000.0,-1,,,,1,,parallel-merged,-1.0,75.5,63,S20UPM,1052
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:30-06:00,18:48:30,,1053.0,1054.0,1.0,,48000000.0,-1,,,,1,,parallel-merged,-1.0,48.0,63,S20UPM,1053
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:31-06:00,18:48:31,,1054.0,1055.0,1.0,,57700000.0,-1,,,,1,,parallel-merged,-1.0,57.7,63,S20UPM,1054
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:32-06:00,18:48:32,,1055.0,1056.0,1.0,,27800000.0,-1,,,,1,,parallel-merged,-1.0,27.8,63,S20UPM,1055
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:33-06:00,18:48:33,,1056.0,1057.0,1.0,,49100000.0,-1,,,,1,,parallel-merged,-1.0,49.1,63,S20UPM,1056
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:34-06:00,18:48:34,,1057.0,1058.0,1.0,,62300000.0,-1,,,,1,,parallel-merged,-1.0,62.3,63,S20UPM,1057
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:35-06:00,18:48:35,,1058.0,1059.0,1.0,,66099999.99999999,-1,,,,1,,parallel-merged,-1.0,66.1,63,S20UPM,1058
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:36-06:00,18:48:36,,1059.0,1060.0,1.0,,58000000.0,-1,,,,1,,parallel-merged,-1.0,58.0,63,S20UPM,1059
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:37-06:00,18:48:37,,1060.0,1061.0,1.0,,53600000.0,-1,,,,1,,parallel-merged,-1.0,53.6,63,S20UPM,1060
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:38-06:00,18:48:38,,1061.0,1062.0,1.0,,42400000.0,-1,,,,1,,parallel-merged,-1.0,42.4,63,S20UPM,1061
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:39-06:00,18:48:39,,1062.0,1063.0,1.0,,54700000.0,-1,,,,1,,parallel-merged,-1.0,54.7,63,S20UPM,1062
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:40-06:00,18:48:40,,1063.0,1064.0,1.0,,35400000.0,-1,,,,1,,parallel-merged,-1.0,35.4,63,S20UPM,1063
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:41-06:00,18:48:41,,1064.0,1065.0,1.0,,44800000.0,-1,,,,1,,parallel-merged,-1.0,44.8,63,S20UPM,1064
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:42-06:00,18:48:42,,1065.0,1066.0,1.0,,54100000.0,-1,,,,1,,parallel-merged,-1.0,54.1,63,S20UPM,1065
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:43-06:00,18:48:43,,1066.0,1067.0,1.0,,50900000.0,-1,,,,1,,parallel-merged,-1.0,50.9,63,S20UPM,1066
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:44-06:00,18:48:44,,1067.0,1068.0,1.0,,45700000.0,-1,,,,1,,parallel-merged,-1.0,45.7,63,S20UPM,1067
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:45-06:00,18:48:45,,1068.0,1069.0,1.0,,49800000.0,-1,,,,1,,parallel-merged,-1.0,49.8,63,S20UPM,1068
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:46-06:00,18:48:46,,1069.0,1070.0,1.0,,33200000.000000004,-1,,,,1,,parallel-merged,-1.0,33.2,63,S20UPM,1069
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:47-06:00,18:48:47,,1070.0,1071.0,1.0,,33000000.0,-1,,,,1,,parallel-merged,-1.0,33.0,63,S20UPM,1070
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:48-06:00,18:48:48,,1071.0,1072.0,1.0,,24800000.0,-1,,,,1,,parallel-merged,-1.0,24.8,63,S20UPM,1071
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:49-06:00,18:48:49,,1072.0,1073.0,1.0,,42800000.0,-1,,,,1,,parallel-merged,-1.0,42.8,63,S20UPM,1072
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:50-06:00,18:48:50,,1073.0,1074.0,1.0,,38200000.0,-1,,,,1,,parallel-merged,-1.0,38.2,63,S20UPM,1073
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:51-06:00,18:48:51,,1074.0,1075.0,1.0,,49300000.0,-1,,,,1,,parallel-merged,-1.0,49.3,63,S20UPM,1074
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:52-06:00,18:48:52,,1075.0,1076.0,1.0,,47600000.0,-1,,,,1,,parallel-merged,-1.0,47.6,63,S20UPM,1075
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:53-06:00,18:48:53,,1076.0,1077.0,1.0,,46900000.0,-1,,,,1,,parallel-merged,-1.0,46.9,63,S20UPM,1076
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:54-06:00,18:48:54,,1077.0,1078.0,1.0,,40700000.0,-1,,,,1,,parallel-merged,-1.0,40.7,63,S20UPM,1077
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:55-06:00,18:48:55,,1078.0,1079.0,1.0,,40000000.0,-1,,,,1,,parallel-merged,-1.0,40.0,63,S20UPM,1078
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:56-06:00,18:48:56,,1079.0,1080.0,1.0,,40400000.0,-1,,,,1,,parallel-merged,-1.0,40.4,63,S20UPM,1079
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:57-06:00,18:48:57,,1080.0,1081.0,1.0,,44200000.0,-1,,,,1,,parallel-merged,-1.0,44.2,63,S20UPM,1080
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:58-06:00,18:48:58,,1081.0,1082.0,1.0,,55300000.0,-1,,,,1,,parallel-merged,-1.0,55.3,63,S20UPM,1081
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:48:59-06:00,18:48:59,,1082.0,1083.0,1.0,,47100000.0,-1,,,,1,,parallel-merged,-1.0,47.1,63,S20UPM,1082
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:00-06:00,18:49:00,,1083.0,1084.0,1.0,,52700000.0,-1,,,,1,,parallel-merged,-1.0,52.7,63,S20UPM,1083
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:01-06:00,18:49:01,,1084.0,1085.0,1.0,,39300000.0,-1,,,,1,,parallel-merged,-1.0,39.3,63,S20UPM,1084
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:02-06:00,18:49:02,,1085.0,1086.0,1.0,,41900000.0,-1,,,,1,,parallel-merged,-1.0,41.9,63,S20UPM,1085
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:03-06:00,18:49:03,,1086.0,1087.0,1.0,,61400000.0,-1,,,,1,,parallel-merged,-1.0,61.4,63,S20UPM,1086
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:04-06:00,18:49:04,,1087.0,1088.0,1.0,,70800000.0,-1,,,,1,,parallel-merged,-1.0,70.8,63,S20UPM,1087
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:05-06:00,18:49:05,,1088.0,1089.0,1.0,,76300000.0,-1,,,,1,,parallel-merged,-1.0,76.3,63,S20UPM,1088
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:06-06:00,18:49:06,,1089.0,1090.0,1.0,,64800000.0,-1,,,,1,,parallel-merged,-1.0,64.8,63,S20UPM,1089
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:07-06:00,18:49:07,,1090.0,1091.0,1.0,,84200000.0,-1,,,,1,,parallel-merged,-1.0,84.2,63,S20UPM,1090
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:08-06:00,18:49:08,,1091.0,1092.0,1.0,,76800000.0,-1,,,,1,,parallel-merged,-1.0,76.8,63,S20UPM,1091
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:09-06:00,18:49:09,,1092.0,1093.0,1.0,,90000000.0,-1,,,,1,,parallel-merged,-1.0,90.0,63,S20UPM,1092
S20UPM-run63-iPerf.txt,S20UPM-run63-iPerf,TCP,1320.0,2021-01-13 18:30:56 CST,2021-01-13 18:49:10-06:00,18:49:10,,1093.0,1094.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,63,S20UPM,1093
