parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:36-06:00,22:44:36,,819.0,820.0,1.0,,1180000000.0,-1,,,,1,,parallel-merged,-1.0,1180.0,131,S20UPM,819
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:37-06:00,22:44:37,,820.0,821.0,1.0,,976000000.0,-1,,,,1,,parallel-merged,-1.0,976.0,131,S20UPM,820
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:38-06:00,22:44:38,,821.0,822.0,1.0,,599000000.0,-1,,,,1,,parallel-merged,-1.0,599.0,131,S20UPM,821
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:39-06:00,22:44:39,,822.0,823.0,1.0,,497000000.0,-1,,,,1,,parallel-merged,-1.0,497.0,131,S20UPM,822
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:40-06:00,22:44:40,,823.0,824.0,1.0,,1610000000.0,-1,,,,1,,parallel-merged,-1.0,1610.0,131,S20UPM,823
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:41-06:00,22:44:41,,824.0,825.0,1.0,,1430000000.0,-1,,,,1,,parallel-merged,-1.0,1430.0,131,S20UPM,824
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:42-06:00,22:44:42,,825.0,826.0,1.0,,1400000000.0,-1,,,,1,,parallel-merged,-1.0,1400.0,131,S20UPM,825
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:43-06:00,22:44:43,,826.0,827.0,1.0,,1380000000.0,-1,,,,1,,parallel-merged,-1.0,1380.0,131,S20UPM,826
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:44-06:00,22:44:44,,827.0,828.0,1.0,,1450000000.0,-1,,,,1,,parallel-merged,-1.0,1450.0,131,S20UPM,827
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:45-06:00,22:44:45,,828.0,829.0,1.0,,1110000000.0,-1,,,,1,,parallel-merged,-1.0,1110.0,131,S20UPM,828
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:46-06:00,22:44:46,,829.0,830.0,1.0,,1900000000.0,-1,,,,1,,parallel-merged,-1.0,1900.0,131,S20UPM,829
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:47-06:00,22:44:47,,830.0,831.0,1.0,,2120000000.0,-1,,,,1,,parallel-merged,-1.0,2120.0,131,S20UPM,830
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:48-06:00,22:44:48,,831.0,832.0,1.0,,2220000000.0,-1,,,,1,,parallel-merged,-1.0,2220.0,131,S20UPM,831
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:49-06:00,22:44:49,,832.0,833.0,1.0,,1510000000.0,-1,,,,1,,parallel-merged,-1.0,1510.0,131,S20UPM,832
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:50-06:00,22:44:50,,833.0,834.0,1.0,,2340000000.0,-1,,,,1,,parallel-merged,-1.0,2340.0,131,S20UPM,833
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:51-06:00,22:44:51,,834.0,835.0,1.0,,1820000000.0,-1,,,,1,,parallel-merged,-1.0,1820.0,131,S20UPM,834
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:52-06:00,22:44:52,,835.0,836.0,1.0,,1720000000.0,-1,,,,1,,parallel-merged,-1.0,1720.0,131,S20UPM,835
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:53-06:00,22:44:53,,836.0,837.0,1.0,,1660000000.0,-1,,,,1,,parallel-merged,-1.0,1660.0,131,S20UPM,836
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:54-06:00,22:44:54,,837.0,838.0,1.0,,1850000000.0,-1,,,,1,,parallel-merged,-1.0,1850.0,131,S20UPM,837
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:55-06:00,22:44:55,,838.0,839.0,1.0,,2040000000.0,-1,,,,1,,parallel-merged,-1.0,2040.0,131,S20UPM,838
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:44:58-06:00,22:44:58,,841.0,842.0,1.0,,1180000000.0,-1,,,,1,,parallel-merged,-1.0,1180.0,131,S20UPM,841
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:01-06:00,22:45:01,,844.0,845.0,1.0,,1610000000.0,-1,,,,1,,parallel-merged,-1.0,1610.0,131,S20UPM,844
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:02-06:00,22:45:02,,845.0,846.0,1.0,,1720000000.0,-1,,,,1,,parallel-merged,-1.0,1720.0,131,S20UPM,845
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:03-06:00,22:45:03,,846.0,847.0,1.0,,1490000000.0,-1,,,,1,,parallel-merged,-1.0,1490.0,131,S20UPM,846
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:04-06:00,22:45:04,,847.0,848.0,1.0,,1720000000.0,-1,,,,1,,parallel-merged,-1.0,1720.0,131,S20UPM,847
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:05-06:00,22:45:05,,848.0,849.0,1.0,,1780000000.0,-1,,,,1,,parallel-merged,-1.0,1780.0,131,S20UPM,848
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:06-06:00,22:45:06,,849.0,850.0,1.0,,1620000000.0,-1,,,,1,,parallel-merged,-1.0,1620.0,131,S20UPM,849
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:07-06:00,22:45:07,,850.0,851.0,1.0,,878000000.0,-1,,,,1,,parallel-merged,-1.0,878.0,131,S20UPM,850
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:08-06:00,22:45:08,,851.0,852.0,1.0,,1280000000.0,-1,,,,1,,parallel-merged,-1.0,1280.0,131,S20UPM,851
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:09-06:00,22:45:09,,852.0,853.0,1.0,,1180000000.0,-1,,,,1,,parallel-merged,-1.0,1180.0,131,S20UPM,852
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:12-06:00,22:45:12,,855.0,856.0,1.0,,983000000.0,-1,,,,1,,parallel-merged,-1.0,983.0,131,S20UPM,855
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:13-06:00,22:45:13,,856.0,857.0,1.0,,1300000000.0,-1,,,,1,,parallel-merged,-1.0,1300.0,131,S20UPM,856
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:14-06:00,22:45:14,,857.0,858.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,131,S20UPM,857
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:15-06:00,22:45:15,,858.0,859.0,1.0,,1230000000.0,-1,,,,1,,parallel-merged,-1.0,1230.0,131,S20UPM,858
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:16-06:00,22:45:16,,859.0,860.0,1.0,,884000000.0,-1,,,,1,,parallel-merged,-1.0,884.0,131,S20UPM,859
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:17-06:00,22:45:17,,860.0,861.0,1.0,,922000000.0,-1,,,,1,,parallel-merged,-1.0,922.0,131,S20UPM,860
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:20-06:00,22:45:20,,863.0,864.0,1.0,,1230000000.0,-1,,,,1,,parallel-merged,-1.0,1230.0,131,S20UPM,863
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:21-06:00,22:45:21,,864.0,865.0,1.0,,1130000000.0,-1,,,,1,,parallel-merged,-1.0,1130.0,131,S20UPM,864
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:22-06:00,22:45:22,,865.0,866.0,1.0,,809000000.0,-1,,,,1,,parallel-merged,-1.0,809.0,131,S20UPM,865
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:23-06:00,22:45:23,,866.0,867.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,131,S20UPM,866
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:24-06:00,22:45:24,,867.0,868.0,1.0,,936000000.0,-1,,,,1,,parallel-merged,-1.0,936.0,131,S20UPM,867
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:25-06:00,22:45:25,,868.0,869.0,1.0,,815000000.0,-1,,,,1,,parallel-merged,-1.0,815.0,131,S20UPM,868
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:26-06:00,22:45:26,,869.0,870.0,1.0,,759000000.0,-1,,,,1,,parallel-merged,-1.0,759.0,131,S20UPM,869
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:27-06:00,22:45:27,,870.0,871.0,1.0,,888000000.0,-1,,,,1,,parallel-merged,-1.0,888.0,131,S20UPM,870
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:28-06:00,22:45:28,,871.0,872.0,1.0,,609000000.0,-1,,,,1,,parallel-merged,-1.0,609.0,131,S20UPM,871
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:29-06:00,22:45:29,,872.0,873.0,1.0,,814000000.0,-1,,,,1,,parallel-merged,-1.0,814.0,131,S20UPM,872
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:30-06:00,22:45:30,,873.0,874.0,1.0,,1050000000.0,-1,,,,1,,parallel-merged,-1.0,1050.0,131,S20UPM,873
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:31-06:00,22:45:31,,874.0,875.0,1.0,,1110000000.0,-1,,,,1,,parallel-merged,-1.0,1110.0,131,S20UPM,874
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:32-06:00,22:45:32,,875.0,876.0,1.0,,786000000.0,-1,,,,1,,parallel-merged,-1.0,786.0,131,S20UPM,875
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:33-06:00,22:45:33,,876.0,877.0,1.0,,760000000.0,-1,,,,1,,parallel-merged,-1.0,760.0,131,S20UPM,876
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:34-06:00,22:45:34,,877.0,878.0,1.0,,620000000.0,-1,,,,1,,parallel-merged,-1.0,620.0,131,S20UPM,877
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:35-06:00,22:45:35,,878.0,879.0,1.0,,811000000.0,-1,,,,1,,parallel-merged,-1.0,811.0,131,S20UPM,878
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:36-06:00,22:45:36,,879.0,880.0,1.0,,534000000.0,-1,,,,1,,parallel-merged,-1.0,534.0,131,S20UPM,879
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:37-06:00,22:45:37,,880.0,881.0,1.0,,356000000.0,-1,,,,1,,parallel-merged,-1.0,356.0,131,S20UPM,880
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:38-06:00,22:45:38,,881.0,882.0,1.0,,565000000.0,-1,,,,1,,parallel-merged,-1.0,565.0,131,S20UPM,881
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:39-06:00,22:45:39,,882.0,883.0,1.0,,916000000.0,-1,,,,1,,parallel-merged,-1.0,916.0,131,S20UPM,882
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:40-06:00,22:45:40,,883.0,884.0,1.0,,878000000.0,-1,,,,1,,parallel-merged,-1.0,878.0,131,S20UPM,883
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:41-06:00,22:45:41,,884.0,885.0,1.0,,1020000000.0,-1,,,,1,,parallel-merged,-1.0,1020.0,131,S20UPM,884
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:42-06:00,22:45:42,,885.0,886.0,1.0,,750000000.0,-1,,,,1,,parallel-merged,-1.0,750.0,131,S20UPM,885
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:43-06:00,22:45:43,,886.0,887.0,1.0,,655000000.0,-1,,,,1,,parallel-merged,-1.0,655.0,131,S20UPM,886
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:44-06:00,22:45:44,,887.0,888.0,1.0,,761000000.0,-1,,,,1,,parallel-merged,-1.0,761.0,131,S20UPM,887
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:45-06:00,22:45:45,,888.0,889.0,1.0,,1060000000.0,-1,,,,1,,parallel-merged,-1.0,1060.0,131,S20UPM,888
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:46-06:00,22:45:46,,889.0,890.0,1.0,,230000000.0,-1,,,,1,,parallel-merged,-1.0,230.0,131,S20UPM,889
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:47-06:00,22:45:47,,890.0,891.0,1.0,,319000000.0,-1,,,,1,,parallel-merged,-1.0,319.0,131,S20UPM,890
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:48-06:00,22:45:48,,891.0,892.0,1.0,,599000000.0,-1,,,,1,,parallel-merged,-1.0,599.0,131,S20UPM,891
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:49-06:00,22:45:49,,892.0,893.0,1.0,,542000000.0,-1,,,,1,,parallel-merged,-1.0,542.0,131,S20UPM,892
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:50-06:00,22:45:50,,893.0,894.0,1.0,,678000000.0,-1,,,,1,,parallel-merged,-1.0,678.0,131,S20UPM,893
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:51-06:00,22:45:51,,894.0,895.0,1.0,,566000000.0,-1,,,,1,,parallel-merged,-1.0,566.0,131,S20UPM,894
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:52-06:00,22:45:52,,895.0,896.0,1.0,,13900000.0,-1,,,,1,,parallel-merged,-1.0,13.9,131,S20UPM,895
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:55-06:00,22:45:55,,898.0,899.0,1.0,,1460000.0,-1,,,,1,,parallel-merged,-1.0,1.46,131,S20UPM,898
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:56-06:00,22:45:56,,899.0,900.0,1.0,,0.0,-1,,,,1,,parallel-merged,-1.0,0.0,131,S20UPM,899
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:57-06:00,22:45:57,,900.0,901.0,1.0,,62300000.0,-1,,,,1,,parallel-merged,-1.0,62.3,131,S20UPM,900
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:58-06:00,22:45:58,,901.0,902.0,1.0,,57700000.0,-1,,,,1,,parallel-merged,-1.0,57.7,131,S20UPM,901
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:45:59-06:00,22:45:59,,902.0,903.0,1.0,,62300000.0,-1,,,,1,,parallel-merged,-1.0,62.3,131,S20UPM,902
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:00-06:00,22:46:00,,903.0,904.0,1.0,,83200000.0,-1,,,,1,,parallel-merged,-1.0,83.2,131,S20UPM,903
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:01-06:00,22:46:01,,904.0,905.0,1.0,,76200000.0,-1,,,,1,,parallel-merged,-1.0,76.2,131,S20UPM,904
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:02-06:00,22:46:02,,905.0,906.0,1.0,,46000000.0,-1,,,,1,,parallel-merged,-1.0,46.0,131,S20UPM,905
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:03-06:00,22:46:03,,906.0,907.0,1.0,,24600000.0,-1,,,,1,,parallel-merged,-1.0,24.6,131,S20UPM,906
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:04-06:00,22:46:04,,907.0,908.0,1.0,,40200000.0,-1,,,,1,,parallel-merged,-1.0,40.2,131,S20UPM,907
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:05-06:00,22:46:05,,908.0,909.0,1.0,,44300000.0,-1,,,,1,,parallel-merged,-1.0,44.3,131,S20UPM,908
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:06-06:00,22:46:06,,909.0,910.0,1.0,,36500000.0,-1,,,,1,,parallel-merged,-1.0,36.5,131,S20UPM,909
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:07-06:00,22:46:07,,910.0,911.0,1.0,,37900000.0,-1,,,,1,,parallel-merged,-1.0,37.9,131,S20UPM,910
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:08-06:00,22:46:08,,911.0,912.0,1.0,,53500000.0,-1,,,,1,,parallel-merged,-1.0,53.5,131,S20UPM,911
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:09-06:00,22:46:09,,912.0,913.0,1.0,,52100000.0,-1,,,,1,,parallel-merged,-1.0,52.1,131,S20UPM,912
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:10-06:00,22:46:10,,913.0,914.0,1.0,,67000000.0,-1,,,,1,,parallel-merged,-1.0,67.0,131,S20UPM,913
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:11-06:00,22:46:11,,914.0,915.0,1.0,,62600000.0,-1,,,,1,,parallel-merged,-1.0,62.6,131,S20UPM,914
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:12-06:00,22:46:12,,915.0,916.0,1.0,,50200000.0,-1,,,,1,,parallel-merged,-1.0,50.2,131,S20UPM,915
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:13-06:00,22:46:13,,916.0,917.0,1.0,,58600000.0,-1,,,,1,,parallel-merged,-1.0,58.6,131,S20UPM,916
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:14-06:00,22:46:14,,917.0,918.0,1.0,,62900000.0,-1,,,,1,,parallel-merged,-1.0,62.9,131,S20UPM,917
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:15-06:00,22:46:15,,918.0,919.0,1.0,,60500000.0,-1,,,,1,,parallel-merged,-1.0,60.5,131,S20UPM,918
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:16-06:00,22:46:16,,919.0,920.0,1.0,,52900000.0,-1,,,,1,,parallel-merged,-1.0,52.9,131,S20UPM,919
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:17-06:00,22:46:17,,920.0,921.0,1.0,,28200000.0,-1,,,,1,,parallel-merged,-1.0,28.2,131,S20UPM,920
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:18-06:00,22:46:18,,921.0,922.0,1.0,,63400000.0,-1,,,,1,,parallel-merged,-1.0,63.4,131,S20UPM,921
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:19-06:00,22:46:19,,922.0,923.0,1.0,,32500000.0,-1,,,,1,,parallel-merged,-1.0,32.5,131,S20UPM,922
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:20-06:00,22:46:20,,923.0,924.0,1.0,,22700000.0,-1,,,,1,,parallel-merged,-1.0,22.7,131,S20UPM,923
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:21-06:00,22:46:21,,924.0,925.0,1.0,,36300000.0,-1,,,,1,,parallel-merged,-1.0,36.3,131,S20UPM,924
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:22-06:00,22:46:22,,925.0,926.0,1.0,,42000000.0,-1,,,,1,,parallel-merged,-1.0,42.0,131,S20UPM,925
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:23-06:00,22:46:23,,926.0,927.0,1.0,,39900000.0,-1,,,,1,,parallel-merged,-1.0,39.9,131,S20UPM,926
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:24-06:00,22:46:24,,927.0,928.0,1.0,,57000000.0,-1,,,,1,,parallel-merged,-1.0,57.0,131,S20UPM,927
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:25-06:00,22:46:25,,928.0,929.0,1.0,,55700000.0,-1,,,,1,,parallel-merged,-1.0,55.7,131,S20UPM,928
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:26-06:00,22:46:26,,929.0,930.0,1.0,,60700000.0,-1,,,,1,,parallel-merged,-1.0,60.7,131,S20UPM,929
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:27-06:00,22:46:27,,930.0,931.0,1.0,,69100000.0,-1,,,,1,,parallel-merged,-1.0,69.1,131,S20UPM,930
S20UPM-run131-iPerf.txt,S20UPM-run131-iPerf,TCP,1066.0,2021-01-15 22:30:56 CST,2021-01-15 22:46:28-06:00,22:46:28,,931.0,932.0,1.0,,48300000.0,-1,,,,1,,parallel-merged,-1.0,48.3,131,S20UPM,931
