parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:24-06:00,13:39:24,,371.0,372.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20076,S20UPM,371
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:25-06:00,13:39:25,,372.0,373.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20076,S20UPM,372
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:26-06:00,13:39:26,,373.0,374.0,1.0,,41300000.0,-1,-1,1,,parallel-merged,41.3,20076,S20UPM,373
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:27-06:00,13:39:27,,374.0,375.0,1.0,,20300000.0,-1,-1,1,,parallel-merged,20.3,20076,S20UPM,374
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:28-06:00,13:39:28,,375.0,376.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20076,S20UPM,375
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:29-06:00,13:39:29,,376.0,377.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20076,S20UPM,376
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:30-06:00,13:39:30,,377.0,378.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,20076,S20UPM,377
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:31-06:00,13:39:31,,378.0,379.0,1.0,,76500000.0,-1,-1,1,,parallel-merged,76.5,20076,S20UPM,378
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:32-06:00,13:39:32,,379.0,380.0,1.0,,17900000.0,-1,-1,1,,parallel-merged,17.9,20076,S20UPM,379
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:33-06:00,13:39:33,,380.0,381.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20076,S20UPM,380
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:34-06:00,13:39:34,,381.0,382.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,381
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:35-06:00,13:39:35,,382.0,383.0,1.0,,7570000.0,-1,-1,1,,parallel-merged,7.57,20076,S20UPM,382
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:36-06:00,13:39:36,,383.0,384.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20076,S20UPM,383
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:37-06:00,13:39:37,,384.0,385.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20076,S20UPM,384
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:38-06:00,13:39:38,,385.0,386.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20076,S20UPM,385
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:39-06:00,13:39:39,,386.0,387.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,20076,S20UPM,386
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:40-06:00,13:39:40,,387.0,388.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,387
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:41-06:00,13:39:41,,388.0,389.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20076,S20UPM,388
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:42-06:00,13:39:42,,389.0,390.0,1.0,,19200000.0,-1,-1,1,,parallel-merged,19.2,20076,S20UPM,389
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:43-06:00,13:39:43,,390.0,391.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20076,S20UPM,390
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:44-06:00,13:39:44,,391.0,392.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20076,S20UPM,391
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:45-06:00,13:39:45,,392.0,393.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20076,S20UPM,392
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:46-06:00,13:39:46,,393.0,394.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20076,S20UPM,393
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:47-06:00,13:39:47,,394.0,395.0,1.0,,10200000.0,-1,-1,1,,parallel-merged,10.2,20076,S20UPM,394
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:50-06:00,13:39:50,,397.0,398.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20076,S20UPM,397
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:51-06:00,13:39:51,,398.0,399.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,20076,S20UPM,398
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:52-06:00,13:39:52,,399.0,400.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20076,S20UPM,399
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:53-06:00,13:39:53,,400.0,401.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20076,S20UPM,400
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:56-06:00,13:39:56,,403.0,404.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20076,S20UPM,403
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:57-06:00,13:39:57,,404.0,405.0,1.0,,49500000.0,-1,-1,1,,parallel-merged,49.5,20076,S20UPM,404
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:58-06:00,13:39:58,,405.0,406.0,1.0,,30500000.0,-1,-1,1,,parallel-merged,30.5,20076,S20UPM,405
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:39:59-06:00,13:39:59,,406.0,407.0,1.0,,72300000.0,-1,-1,1,,parallel-merged,72.3,20076,S20UPM,406
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:00-06:00,13:40:00,,407.0,408.0,1.0,,14000000.0,-1,-1,1,,parallel-merged,14.0,20076,S20UPM,407
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:01-06:00,13:40:01,,408.0,409.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20076,S20UPM,408
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:02-06:00,13:40:02,,409.0,410.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20076,S20UPM,409
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:03-06:00,13:40:03,,410.0,411.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20076,S20UPM,410
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:04-06:00,13:40:04,,411.0,412.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,411
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:05-06:00,13:40:05,,412.0,413.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20076,S20UPM,412
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:06-06:00,13:40:06,,413.0,414.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20076,S20UPM,413
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:07-06:00,13:40:07,,414.0,415.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,20076,S20UPM,414
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:08-06:00,13:40:08,,415.0,416.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,415
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:09-06:00,13:40:09,,416.0,417.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20076,S20UPM,416
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:10-06:00,13:40:10,,417.0,418.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20076,S20UPM,417
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:11-06:00,13:40:11,,418.0,419.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20076,S20UPM,418
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:12-06:00,13:40:12,,419.0,420.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20076,S20UPM,419
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:13-06:00,13:40:13,,420.0,421.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,420
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:14-06:00,13:40:14,,421.0,422.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20076,S20UPM,421
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:15-06:00,13:40:15,,422.0,423.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20076,S20UPM,422
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:16-06:00,13:40:16,,423.0,424.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20076,S20UPM,423
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:17-06:00,13:40:17,,424.0,425.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20076,S20UPM,424
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:18-06:00,13:40:18,,425.0,426.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20076,S20UPM,425
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:19-06:00,13:40:19,,426.0,427.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20076,S20UPM,426
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:20-06:00,13:40:20,,427.0,428.0,1.0,,4840000.0,-1,-1,1,,parallel-merged,4.84,20076,S20UPM,427
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:21-06:00,13:40:21,,428.0,429.0,1.0,,105000000.0,-1,-1,1,,parallel-merged,105.0,20076,S20UPM,428
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:22-06:00,13:40:22,,429.0,430.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20076,S20UPM,429
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:23-06:00,13:40:23,,430.0,431.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20076,S20UPM,430
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:24-06:00,13:40:24,,431.0,432.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20076,S20UPM,431
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:25-06:00,13:40:25,,432.0,433.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20076,S20UPM,432
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:26-06:00,13:40:26,,433.0,434.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20076,S20UPM,433
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:27-06:00,13:40:27,,434.0,435.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20076,S20UPM,434
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:28-06:00,13:40:28,,435.0,436.0,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,20076,S20UPM,435
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:29-06:00,13:40:29,,436.0,437.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20076,S20UPM,436
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:30-06:00,13:40:30,,437.0,438.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20076,S20UPM,437
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:33-06:00,13:40:33,,440.0,441.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,20076,S20UPM,440
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:34-06:00,13:40:34,,441.0,442.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20076,S20UPM,441
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:35-06:00,13:40:35,,442.0,443.0,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,20076,S20UPM,442
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:38-06:00,13:40:38,,445.0,446.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20076,S20UPM,445
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:39-06:00,13:40:39,,446.0,447.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20076,S20UPM,446
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:40-06:00,13:40:40,,447.0,448.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20076,S20UPM,447
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:41-06:00,13:40:41,,448.0,449.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20076,S20UPM,448
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:42-06:00,13:40:42,,449.0,450.0,1.0,,112000000.0,-1,-1,1,,parallel-merged,112.0,20076,S20UPM,449
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:43-06:00,13:40:43,,450.0,451.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,450
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:44-06:00,13:40:44,,451.0,452.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20076,S20UPM,451
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:45-06:00,13:40:45,,452.0,453.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,452
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:46-06:00,13:40:46,,453.0,454.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20076,S20UPM,453
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:47-06:00,13:40:47,,454.0,455.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20076,S20UPM,454
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:48-06:00,13:40:48,,455.0,456.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,20076,S20UPM,455
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:49-06:00,13:40:49,,456.0,457.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20076,S20UPM,456
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:50-06:00,13:40:50,,457.0,458.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20076,S20UPM,457
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:51-06:00,13:40:51,,458.0,459.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20076,S20UPM,458
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:52-06:00,13:40:52,,459.0,460.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20076,S20UPM,459
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:53-06:00,13:40:53,,460.0,461.0,1.0,,80700000.0,-1,-1,1,,parallel-merged,80.7,20076,S20UPM,460
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:54-06:00,13:40:54,,461.0,462.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20076,S20UPM,461
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:55-06:00,13:40:55,,462.0,463.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,462
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:56-06:00,13:40:56,,463.0,464.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,463
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:57-06:00,13:40:57,,464.0,465.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20076,S20UPM,464
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:58-06:00,13:40:58,,465.0,466.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20076,S20UPM,465
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:40:59-06:00,13:40:59,,466.0,467.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20076,S20UPM,466
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:00-06:00,13:41:00,,467.0,468.0,1.0,,108000000.0,-1,-1,1,,parallel-merged,108.0,20076,S20UPM,467
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:01-06:00,13:41:01,,468.0,469.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,468
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:02-06:00,13:41:02,,469.0,470.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,469
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:03-06:00,13:41:03,,470.0,471.0,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,20076,S20UPM,470
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:04-06:00,13:41:04,,471.0,472.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,471
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:05-06:00,13:41:05,,472.0,473.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20076,S20UPM,472
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:06-06:00,13:41:06,,473.0,474.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20076,S20UPM,473
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:07-06:00,13:41:07,,474.0,475.0,1.0,,74500000.0,-1,-1,1,,parallel-merged,74.5,20076,S20UPM,474
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:08-06:00,13:41:08,,475.0,476.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,475
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:09-06:00,13:41:09,,476.0,477.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20076,S20UPM,476
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:10-06:00,13:41:10,,477.0,478.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20076,S20UPM,477
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:12.010000-06:00,13:41:12.010000,,479.01,480.01,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20076,S20UPM,479
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:14-06:00,13:41:14,,481.0,482.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20076,S20UPM,481
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:15-06:00,13:41:15,,482.0,483.0,1.0,,95500000.0,-1,-1,1,,parallel-merged,95.5,20076,S20UPM,482
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:16-06:00,13:41:16,,483.0,484.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20076,S20UPM,483
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:17-06:00,13:41:17,,484.0,485.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20076,S20UPM,484
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:18-06:00,13:41:18,,485.0,486.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,485
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:19-06:00,13:41:19,,486.0,487.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,486
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:41:20-06:00,13:41:20,,487.0,488.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20076,S20UPM,487
